DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2016-12-19 18:00:00,194.9,0,339.5,4097.39,584.09,10896.23,1500.23,13474.96,1.94,162.6,0,7081.34,393.0,1379.37,0,0.0,0,40105.55
2016-12-19 19:00:00,196.0,0,341.5,4144.46,588.29,9488.56,1542.15,13474.44,1.96,164.67,0,7218.54,390.8,1337.55,0,0.0,0,38888.92
2016-12-19 20:00:00,195.0,0,345.5,4175.88,591.65,9022.67,1520.92,13146.21,1.97,168.82,0,7255.15,393.0,1188.78,0,0.0,0,38005.55
2016-12-19 21:00:00,188.7,0,332.5,4260.16,588.28,8364.29,1450.41,12859.73,1.97,165.38,0,7249.25,393.0,1132.14,0,0.0,0,36985.81
2016-12-19 22:00:00,170.7,0,344.5,4252.65,585.6,7984.08,1380.15,12578.98,1.99,168.7,0,7242.26,393.0,981.84,0,0.0,0,36084.45
2016-12-19 23:00:00,166.7,0,345.5,4199.79,591.99,6966.01,1294.13,11961.3,0.0,163.02,0,7239.35,395.21,925.1,0,0.0,0,34248.1
2016-12-20 00:00:00,162.7,0,347.5,4144.33,589.07,6064.95,1041.15,10529.67,0.0,184.29,0,7250.36,393.01,881.83,0,0.0,0,31588.86
2016-12-20 01:00:00,163.8,0,343.5,4185.94,587.11,5423.26,889.41,9485.24,0.0,186.13,0,7239.99,386.38,816.09,0,0.0,0,29706.85
2016-12-20 02:00:00,164.3,0,340.5,4180.51,589.6,5247.46,774.85,8561.89,0.0,182.05,0,7235.83,390.8,859.77,0,0.0,0,28527.56
2016-12-20 03:00:00,166.5,0,333.5,4204.18,588.11,5423.95,753.66,7661.25,0.0,183.33,0,7239.15,386.38,828.12,0,0.0,0,27768.13
2016-12-20 04:00:00,164.9,0,336.5,4183.08,588.13,5384.22,695.62,7763.45,0.0,169.65,0,7259.64,315.73,698.98,0,0.0,0,27559.9
2016-12-20 05:00:00,168.0,0,349.5,4200.76,590.12,5428.53,733.81,8233.49,0.0,173.02,0,7237.83,271.57,580.83,0,0.0,0,27967.46
2016-12-20 06:00:00,183.5,0,355.5,4195.75,589.89,5787.28,751.23,9006.68,0.0,178.88,0,7246.17,269.36,671.4,0,0.0,0,29235.64
2016-12-20 07:00:00,180.3,0,357.5,4185.35,589.32,6841.22,925.61,10299.83,0.0,181.81,0,7251.37,273.78,766.24,0,0.01,0,31852.34
2016-12-20 08:00:00,180.4,0,352.5,4143.9,589.42,9081.74,1275.19,11936.07,0.0,171.53,0,7246.47,269.36,868.84,0,0.58,0,36116.0
2016-12-20 09:00:00,187.0,0,338.5,4119.41,572.2,11528.82,1458.86,12485.81,0.0,167.19,0,7241.63,269.36,773.65,0,1.55,0,39143.98
2016-12-20 10:00:00,180.6,0,350.5,4060.16,548.01,12342.19,1446.09,12701.79,0.0,177.38,0,7250.9,269.36,662.35,0,2.63,0,39991.96
2016-12-20 11:00:00,187.2,0,362.5,4054.17,573.72,12386.04,1641.22,13180.59,0.0,172.96,0,7251.83,269.36,507.5,0,2.99,0,40590.08
2016-12-20 12:00:00,187.3,0,359.5,4085.57,560.27,11835.39,1373.94,12373.87,0.0,188.21,0,7267.11,271.57,438.68,0,3.4,0,38944.81
2016-12-20 13:00:00,185.4,0,356.5,4101.23,558.81,12167.64,1234.6,12361.47,0.0,178.64,0,7252.16,269.36,407.82,0,3.33,0,39076.96
2016-12-20 14:00:00,187.1,0,347.5,3970.97,563.97,12141.95,1279.46,12541.18,0.0,168.07,0,7246.05,269.36,447.27,0,2.88,0,39165.76
2016-12-20 15:00:00,182.9,0,344.5,3820.93,564.85,11731.6,1346.25,12967.35,0.0,165.81,0,7265.07,271.57,497.3,0,1.5,0,39159.63
2016-12-20 16:00:00,189.7,0,358.5,3912.62,568.56,11469.0,1389.92,13396.72,0.73,172.63,0,7261.29,269.36,526.25,0,0.73,0,39516.01
2016-12-20 17:00:00,201.6,0,332.5,3904.39,580.52,11296.33,1533.17,13995.56,1.94,184.89,0,7251.34,264.95,675.32,0,0.0,0,40222.51
2016-12-20 18:00:00,199.0,0,348.5,3803.37,583.22,10594.25,1519.19,13837.51,1.95,155.85,0,7257.76,267.16,743.97,0,0.0,0,39311.73
2016-12-20 19:00:00,174.5,0,345.5,3961.39,582.29,9820.55,1448.39,13276.71,1.93,151.75,0,7254.65,267.16,1051.67,0,0.0,0,38336.49
2016-12-20 20:00:00,176.7,0,351.5,3990.36,580.6,8971.7,1460.66,12865.68,1.94,153.39,0,7255.51,269.36,1528.69,0,0.0,0,37606.09
2016-12-20 21:00:00,192.5,0,341.5,4043.09,584.52,8204.73,1384.54,12219.42,1.93,154.37,0,7247.53,267.36,1759.72,0,0.0,0,36401.21
2016-12-20 22:00:00,169.0,0,346.5,4123.56,580.92,7485.62,1197.97,11773.78,1.94,151.39,0,7244.43,271.57,2036.56,0,0.0,0,35383.24
2016-12-20 23:00:00,163.0,0,349.5,4127.59,585.19,6589.96,1206.01,10890.76,0.0,153.7,0,7245.65,271.57,2215.73,0,0.0,0,33798.66
2016-12-21 00:00:00,165.6,0,358.5,4089.41,583.05,5399.36,1021.17,9610.04,0.0,161.26,0,7254.35,269.36,2458.18,0,0.0,0,31370.28
2016-12-21 01:00:00,162.2,0,362.5,4129.42,587.69,4869.22,861.21,8287.34,0.0,178.51,0,7242.86,264.95,2600.95,0,0.0,0,29546.85
2016-12-21 02:00:00,159.6,0,346.5,4236.81,584.94,4823.24,890.02,6871.51,0.0,183.43,0,7225.64,269.36,2882.57,0,0.0,0,28473.62
2016-12-21 03:00:00,166.4,0,344.5,4200.97,583.89,4850.29,885.88,6163.14,0.0,176.73,0,7206.74,209.75,2962.06,0,0.0,0,27750.35
2016-12-21 04:00:00,166.9,0,343.5,4280.6,574.3,4959.83,824.86,5897.43,0.0,181.48,0,7233.8,216.38,2957.13,0,0.0,0,27636.21
2016-12-21 05:00:00,168.0,0,344.5,4322.55,586.76,5205.38,801.18,5704.74,0.0,183.68,0,7250.39,256.12,3225.91,0,0.0,0,28049.21
2016-12-21 06:00:00,180.9,0,348.5,4398.65,580.36,5345.67,785.36,6546.3,0.0,185.78,0,7248.01,260.53,3466.57,0,0.0,0,29346.63
2016-12-21 07:00:00,179.1,0,346.0,4433.36,571.53,6075.82,859.61,8348.66,0.0,184.63,0,7273.26,256.12,3579.93,0,0.0,0,32108.02
2016-12-21 08:00:00,180.1,0,367.0,4407.21,583.65,7268.04,1051.35,10753.52,0.0,186.16,0,7247.24,258.32,3791.63,0,0.38,0,36094.6
2016-12-21 09:00:00,181.1,0,354.0,4438.87,555.22,8564.91,1386.77,12242.45,0.0,181.79,0,7264.26,256.12,3962.28,0,1.51,0,39389.28
2016-12-21 10:00:00,181.2,0,357.5,4406.21,573.14,8728.82,1596.04,12608.75,0.0,182.44,0,7248.37,262.74,4180.81,0,3.25,0,40329.27
2016-12-21 11:00:00,180.4,0,362.5,4369.69,579.33,8954.02,1765.29,13000.61,0.0,162.73,0,7250.09,269.36,4306.44,0,3.64,0,41204.1
2016-12-21 12:00:00,181.7,0,340.5,3912.26,562.96,9210.13,1512.17,11975.39,0.0,164.95,0,7260.1,269.36,4326.25,0,3.9,0,39719.67
2016-12-21 13:00:00,183.3,0,352.5,3611.59,583.73,9435.94,1462.61,12378.29,0.0,165.08,0,7277.31,269.36,4452.1,0,3.8,0,40175.61
2016-12-21 14:00:00,181.0,0,360.5,3787.26,582.32,9209.69,1500.17,12673.19,0.0,162.44,0,7239.99,269.36,4481.89,0,2.83,0,40450.64
2016-12-21 15:00:00,179.6,0,344.5,4004.53,586.49,9291.87,1329.1,12179.54,0.0,163.29,0,7254.14,271.57,4542.37,0,1.28,0,40148.28
2016-12-21 16:00:00,181.9,0,354.5,4151.04,584.17,9256.27,1395.59,12067.57,1.05,167.47,0,7266.18,269.36,4511.58,0,0.24,0,40206.92
2016-12-21 17:00:00,184.0,0,360.5,4195.18,569.21,9307.55,1384.22,12111.26,1.95,192.2,0,7250.94,269.36,4534.18,0,0.0,0,40360.55
2016-12-21 18:00:00,173.2,0,350.5,4190.48,571.44,8716.44,1544.68,11669.8,1.53,199.3,0,7269.56,269.36,4657.39,0,0.0,0,39613.68
2016-12-21 19:00:00,173.8,0,355.5,4264.93,574.23,8050.05,1462.79,11347.84,1.65,200.62,0,7255.88,271.57,4595.43,0,0.0,0,38554.29
2016-12-21 20:00:00,171.1,0,363.5,4418.29,588.44,7395.95,1420.9,11070.01,1.66,196.5,0,7237.6,269.36,4485.39,0,0.0,0,37618.7
2016-12-21 21:00:00,172.1,0,367.5,4477.02,587.5,6961.37,1388.86,10509.17,1.65,201.39,0,7227.76,269.36,4426.09,0,0.0,0,36589.77
2016-12-21 22:00:00,172.1,0,353.5,4489.28,586.49,6729.12,1256.71,9958.34,1.62,196.17,0,7244.46,269.36,4452.2,0,0.0,0,35709.35
2016-12-21 23:00:00,173.1,0,351.5,4232.89,591.01,5578.86,1226.8,9176.91,0.0,199.44,0,7262.41,271.57,4433.97,0,0.0,0,33498.46
2016-12-22 00:00:00,168.5,0,351.5,4378.81,589.96,4488.09,909.21,8373.72,0.0,196.0,0,7249.1,269.36,4501.3,0,0.0,0,31475.55
2016-12-22 01:00:00,168.6,0,349.5,4428.35,590.99,4262.45,840.04,6999.63,0.0,192.69,0,7218.78,269.36,4468.96,0,0.0,0,29789.35
2016-12-22 02:00:00,166.7,0,350.5,4507.15,592.01,3995.35,815.08,5674.88,0.0,196.75,0,7239.55,269.36,4388.48,0,0.0,0,28195.81
2016-12-22 03:00:00,166.8,0,351.5,4492.37,586.32,3910.45,797.4,5061.96,0.0,197.98,0,7232.02,260.54,4406.66,0,0.0,0,27464.0
2016-12-22 04:00:00,167.2,0,345.5,4503.76,588.53,3876.24,746.66,5109.43,0.0,193.59,0,7172.49,165.59,4458.7,0,0.0,0,27327.69
2016-12-22 05:00:00,174.0,0,349.5,4545.03,587.35,3977.17,751.62,5192.93,0.0,195.54,0,7222.39,251.7,4449.3,0,0.0,0,27696.53
2016-12-22 06:00:00,173.2,0,349.5,4580.27,592.08,4273.28,732.46,5992.63,0.0,195.06,0,7249.44,269.36,4425.26,0,0.0,0,28832.54
2016-12-22 07:00:00,175.4,0,355.0,4579.26,590.96,4556.86,771.05,8118.65,0.0,195.39,0,7245.72,269.36,4298.18,0,0.04,0,31155.87
2016-12-22 08:00:00,172.9,0,350.5,4614.52,588.8,5287.94,1194.57,10775.59,0.0,194.0,0,7215.05,271.57,4343.97,0,0.7,0,35010.11
2016-12-22 09:00:00,174.5,0,356.0,4608.16,584.12,6601.12,1599.94,11864.76,0.0,199.09,0,7210.18,269.36,4415.81,0,1.96,0,37885.0
2016-12-22 10:00:00,176.9,0,346.5,4690.4,586.8,7128.13,1672.02,12740.76,0.0,198.58,0,7259.6,269.36,4530.27,0,4.13,0,39603.45
2016-12-22 11:00:00,175.2,0,339.5,4750.05,591.44,7565.5,1801.06,12561.41,0.0,195.96,0,7244.37,271.57,4545.08,0,4.56,0,40045.7
2016-12-22 12:00:00,172.0,0,335.5,4810.19,589.33,7570.14,1402.09,11991.23,0.0,199.2,0,6030.12,269.36,4476.19,0,4.53,0,37849.88
2016-12-22 13:00:00,175.7,0,310.5,4833.35,588.18,7485.55,1395.5,13167.78,0.0,199.17,0,6027.52,271.57,4458.55,0,4.21,0,38917.58
2016-12-22 14:00:00,175.6,0,325.5,4801.68,585.74,7390.36,1550.61,13519.68,0.0,198.64,0,6025.8,269.36,4386.27,0,2.45,0,39231.69
2016-12-22 15:00:00,177.9,0,344.5,4799.46,570.89,7406.81,1558.82,13377.61,0.0,205.75,0,6037.0,269.36,4421.26,0,1.11,0,39170.47
2016-12-22 16:00:00,178.0,0,341.5,4684.26,580.69,7667.56,1652.47,12615.54,0.0,206.47,0,6046.2,269.36,4504.91,0,0.38,0,38747.34
2016-12-22 17:00:00,183.0,0,339.5,4926.53,585.47,8740.83,1686.78,11737.01,1.48,202.93,0,6046.0,269.36,4491.7,0,0.0,0,39210.59
2016-12-22 18:00:00,178.3,0,334.5,4907.39,591.65,7716.9,1583.73,12294.37,1.41,200.58,0,6059.1,271.57,4485.22,0,0.0,0,38624.72
2016-12-22 19:00:00,180.5,0,330.5,5004.45,596.29,7071.99,1598.84,12026.75,1.44,205.63,0,6026.9,269.36,4332.9,0,0.0,0,37645.55
2016-12-22 20:00:00,180.6,0,323.5,5204.82,596.29,6097.08,1455.35,12102.88,1.4,199.39,0,6025.9,269.36,4282.86,0,0.0,0,36739.43
2016-12-22 21:00:00,182.7,0,329.5,5163.31,593.87,5737.42,1390.51,11768.45,1.43,201.44,0,5996.4,269.36,4223.9,0,0.0,0,35858.29
2016-12-22 22:00:00,175.1,0,339.5,5147.85,592.69,5418.46,1412.1,11429.52,1.41,194.64,0,6013.9,269.36,4110.92,0,0.0,0,35105.45
2016-12-22 23:00:00,170.8,0,349.5,5193.36,589.73,5097.58,1255.42,10213.24,0.0,195.91,0,6021.0,269.36,4003.63,0,0.0,0,33359.53
2016-12-23 00:00:00,173.8,0,351.5,5167.25,596.68,4749.55,1053.73,8388.74,0.0,194.12,0,6022.9,269.36,3906.55,0,0.0,0,30874.18
2016-12-23 01:00:00,174.3,0,350.5,5184.48,591.92,4499.01,1007.01,6742.95,0.0,196.59,0,6016.2,267.16,3771.1,0,0.0,0,28801.22
2016-12-23 02:00:00,172.6,0,340.5,5184.02,592.61,4436.44,990.7,5690.45,0.0,190.76,0,6017.2,269.36,3667.7,0,0.0,0,27552.34
2016-12-23 03:00:00,170.6,0,331.5,5188.35,594.0,4537.03,944.17,5055.52,0.0,169.14,0,6008.2,269.36,3636.08,0,0.0,0,26903.95
2016-12-23 04:00:00,177.9,0,345.5,5179.26,600.01,4463.12,876.38,5002.06,0.0,181.89,0,6020.0,269.36,3544.74,0,0.0,0,26660.22
2016-12-23 05:00:00,175.8,0,333.5,5205.21,593.59,4620.01,799.52,5215.65,0.0,196.6,0,6003.2,271.57,3626.21,0,0.0,0,27040.86
2016-12-23 06:00:00,172.7,0,342.5,5201.52,595.9,4645.04,781.76,6488.67,0.0,194.71,0,6022.28,269.36,3565.77,0,0.0,0,28280.21
2016-12-23 07:00:00,172.1,0,347.5,5326.47,598.54,4784.23,783.67,8812.63,0.0,192.66,0,6029.8,271.57,3494.2,0,0.01,0,30813.38
2016-12-23 08:00:00,174.1,0,339.5,5332.12,594.6,5754.41,1118.6,11211.17,0.0,192.56,0,6023.9,271.57,3464.18,0,1.31,0,34478.02
2016-12-23 09:00:00,174.4,0,349.5,5380.17,596.13,6968.28,1562.6,12486.18,0.0,196.77,0,6019.8,269.36,3260.42,0,3.9,0,37267.51
2016-12-23 10:00:00,175.5,0,360.5,5397.77,586.63,8285.84,1608.24,12412.22,0.0,195.99,0,6124.0,269.36,3123.1,0,5.93,0,38545.08
2016-12-23 11:00:00,170.3,0,349.5,5295.71,588.37,8519.13,1668.1,12558.48,0.0,199.72,0,6248.5,269.36,2990.91,0,7.05,0,38865.13
2016-12-23 12:00:00,169.3,0,364.5,5379.81,588.31,8239.2,1526.39,11790.2,0.0,201.91,0,6292.2,269.36,3034.38,0,6.18,0,37861.74
2016-12-23 13:00:00,174.5,0,360.5,5563.9,592.2,7830.84,1291.53,11019.98,0.0,204.96,0,6375.0,271.57,3095.42,0,4.32,0,36784.72
2016-12-23 14:00:00,172.1,0,356.5,5667.54,571.75,8428.41,1359.44,11200.25,0.0,201.86,0,6552.15,269.36,3093.1,0,2.95,0,37875.41
2016-12-23 15:00:00,174.8,0,363.5,5661.67,577.98,8562.14,1193.91,10963.11,0.0,207.46,0,6658.5,269.36,3107.98,0,1.29,0,37741.7
2016-12-23 16:00:00,169.9,0,357.5,5571.83,586.28,8042.08,1355.49,11420.49,0.0,202.33,0,6646.96,271.57,3086.01,0,0.19,0,37710.63
2016-12-23 17:00:00,170.8,0,361.5,5595.99,589.45,7622.89,1502.3,12167.41,0.0,208.15,0,6640.0,267.16,3146.66,0,0.0,0,38272.31
2016-12-23 18:00:00,170.9,0,356.5,5626.16,589.9,6967.9,1525.88,11772.67,1.65,209.33,0,6642.0,269.36,3196.83,0,0.0,0,37329.08
2016-12-23 19:00:00,173.2,0,366.5,5630.51,589.13,6470.45,1473.64,11194.15,1.65,209.52,0,6632.4,269.36,3262.72,0,0.0,0,36273.23
2016-12-23 20:00:00,170.0,0,331.5,5586.83,587.34,6076.88,1344.23,10692.65,1.65,203.73,0,6648.3,269.36,3240.73,0,0.0,0,35153.2
2016-12-23 21:00:00,171.2,0,354.5,5571.08,597.32,5269.5,1396.81,10865.5,1.65,204.6,0,6620.4,269.36,3185.41,0,0.0,0,34507.33
2016-12-23 22:00:00,169.7,0,364.5,5398.68,596.83,5115.23,1272.84,10989.62,1.65,201.11,0,6626.5,273.78,3192.29,0,0.0,0,34202.73
2016-12-23 23:00:00,171.7,0,348.5,5381.97,588.75,4838.55,1242.63,10340.3,1.65,196.95,0,6658.9,269.36,3064.77,0,0.0,0,33104.03
2016-12-24 00:00:00,168.4,0,356.5,5356.33,605.78,4344.99,927.44,9049.04,0.0,203.72,0,6844.4,269.36,3039.16,0,0.0,0,31165.12
2016-12-24 01:00:00,172.0,0,348.5,5361.08,596.86,3826.05,901.07,7242.79,0.0,202.68,0,6900.5,267.16,3131.54,0,0.0,0,28950.23
2016-12-24 02:00:00,171.1,0,360.5,5283.03,596.97,3823.24,875.56,5734.93,0.0,203.63,0,6967.71,269.36,3221.09,0,0.0,0,27507.12
2016-12-24 03:00:00,175.1,0,360.5,5261.82,596.12,3873.9,830.82,4923.3,0.0,205.92,0,7023.7,269.36,3265.58,0,0.0,0,26786.12
2016-12-24 04:00:00,171.3,0,350.0,5191.79,597.54,4021.2,755.41,4607.87,0.0,200.47,0,7114.7,271.57,3276.87,0,0.0,0,26558.72
2016-12-24 05:00:00,172.3,0,352.0,5178.4,596.95,3939.52,750.32,4611.67,0.0,201.4,0,7088.2,269.36,3367.23,0,0.0,0,26527.35
2016-12-24 06:00:00,170.6,0,342.0,5177.74,597.13,4141.38,689.64,5080.54,0.0,200.19,0,7088.3,269.36,3430.49,0,0.0,0,27187.37
2016-12-24 07:00:00,175.8,0,336.0,5180.87,596.64,4160.11,706.76,6184.84,0.0,200.75,0,7130.3,262.74,3477.42,0,0.0,0,28412.23
2016-12-24 08:00:00,173.9,0,339.0,5239.89,599.02,4730.84,930.25,8367.62,0.0,199.07,0,7156.3,262.74,3577.38,0,0.24,0,31576.25
2016-12-24 09:00:00,172.12,0,321.0,5238.25,594.29,5304.81,1239.12,10598.27,0.0,202.22,0,7161.0,260.53,3663.31,0,0.64,0,34755.56
2016-12-24 10:00:00,175.23,0,348.0,5210.46,572.84,6204.52,1489.12,11335.64,0.0,203.54,0,7186.4,262.74,3674.15,0,0.99,0,36663.63
2016-12-24 11:00:00,174.32,0,349.0,5189.7,528.02,6910.31,1625.21,11529.77,0.0,202.1,0,7187.15,262.74,3653.21,0,0.99,0,37612.52
2016-12-24 12:00:00,170.62,0,343.0,5165.57,579.85,6945.63,1519.6,10819.77,0.0,203.51,0,7192.4,264.95,3604.79,0,0.97,0,36810.66
2016-12-24 13:00:00,170.61,0,351.0,5210.87,588.36,6684.65,1410.68,10998.31,0.0,199.05,0,7197.4,262.74,3570.22,0,1.2,0,36645.09
2016-12-24 14:00:00,171.2,0,357.0,5238.26,586.49,6414.09,1447.22,10862.17,0.0,202.65,0,7091.3,262.74,3589.17,0,1.17,0,36223.46
2016-12-24 15:00:00,171.8,0,356.0,5247.46,583.93,6222.0,1365.47,10472.78,0.0,196.32,0,6995.2,264.95,3676.39,0,0.64,0,35552.94
2016-12-24 16:00:00,168.1,0,354.0,5239.67,590.13,6158.63,1316.02,10102.08,1.61,197.57,0,6987.1,264.95,3758.64,0,0.12,0,35138.62
2016-12-24 17:00:00,174.1,0,341.0,5203.93,593.19,6162.94,1428.16,10372.41,1.37,185.67,0,6916.2,260.53,3809.14,0,0.0,0,35448.64
2016-12-24 18:00:00,172.1,0,349.0,5237.64,598.64,5968.37,1451.88,10953.78,1.41,198.8,0,6910.5,273.77,3740.48,0,0.0,0,35856.37
2016-12-24 19:00:00,172.9,0,353.0,5353.77,595.13,5056.02,1431.44,10805.24,1.4,203.05,0,6888.5,311.31,3654.3,0,0.0,0,34826.06
2016-12-24 20:00:00,170.8,0,353.0,5465.72,597.43,4928.22,1400.55,10412.56,1.4,199.78,0,6891.1,317.94,3423.23,0,0.0,0,34161.73
2016-12-24 21:00:00,170.5,0,354.0,5450.08,597.77,4800.62,1316.81,9993.41,1.42,202.33,0,6900.3,328.98,3207.43,0,0.0,0,33323.65
2016-12-24 22:00:00,170.2,0,344.0,5344.37,598.05,4837.49,1179.75,10003.23,1.4,196.91,0,6901.2,342.22,2882.26,0,0.0,0,32801.08
2016-12-24 23:00:00,170.8,0,340.0,5324.22,600.12,4562.69,1091.51,9441.07,0.0,195.27,0,6912.55,346.64,2561.57,0,0.0,0,31546.44
2016-12-25 00:00:00,169.5,0,353.0,5337.77,596.86,4304.06,1021.06,8211.6,0.0,197.47,0,6805.45,357.68,2236.1,0,0.0,0,29590.55
2016-12-25 01:00:00,169.9,0,346.0,5325.71,597.96,3868.23,844.53,7262.68,0.0,180.97,0,6586.22,353.26,1980.94,0,0.0,0,27516.4
2016-12-25 02:00:00,172.0,0,335.0,5400.45,599.11,3858.88,789.27,5889.86,0.0,172.02,0,6629.3,366.51,1787.88,0,0.0,0,26000.28
2016-12-25 03:00:00,172.4,0,345.0,5374.01,601.86,3861.62,860.58,4886.79,0.0,184.76,0,6813.2,375.35,1752.29,0,0.0,0,25227.86
2016-12-25 04:00:00,171.7,0,335.0,5375.99,599.62,3907.43,824.32,4647.04,0.0,200.27,0,6888.4,379.76,1631.83,0,0.0,0,24961.36
2016-12-25 05:00:00,172.9,0,328.0,5424.11,601.36,3890.61,811.21,4633.58,0.0,200.98,0,6881.72,386.39,1567.76,0,0.0,0,24898.62
2016-12-25 06:00:00,170.3,0,316.0,5444.72,605.57,4025.53,798.48,4792.38,0.0,200.32,0,6883.3,381.97,1470.05,0,0.0,0,25088.62
2016-12-25 07:00:00,161.8,0,340.0,5467.31,605.7,4028.05,775.55,5172.23,0.0,199.02,0,6895.3,366.52,1362.67,0,0.0,0,25374.15
2016-12-25 08:00:00,162.9,0,331.0,5439.96,599.18,4222.47,848.22,5101.01,0.0,197.43,0,6876.2,373.14,1391.9,0,0.01,0,25543.42
2016-12-25 09:00:00,163.0,0,344.0,5451.49,600.67,4741.12,1056.24,6297.19,0.0,200.88,0,6887.9,375.35,1191.43,0,0.19,0,27309.46
2016-12-25 10:00:00,170.0,0,350.0,5484.95,598.06,5163.54,1149.06,7972.98,0.0,202.05,0,6887.5,381.97,1019.65,0,0.68,0,29380.44
2016-12-25 11:00:00,166.7,0,336.0,5474.24,596.64,5700.15,1260.89,8631.47,0.0,202.45,0,6895.8,384.18,921.46,0,1.71,0,30571.69
2016-12-25 12:00:00,171.7,0,341.0,5479.64,579.29,5794.01,1230.96,9226.61,0.0,203.89,0,6905.6,386.39,698.86,0,1.88,0,31019.83
2016-12-25 13:00:00,170.3,0,353.0,5444.04,589.69,5793.93,1209.65,9386.46,0.0,200.86,0,6969.4,384.18,730.27,0,2.15,0,31233.93
2016-12-25 14:00:00,170.4,0,343.0,5513.86,589.72,5798.04,1282.27,8933.92,0.0,200.88,0,6981.6,386.39,738.39,0,1.45,0,30939.92
2016-12-25 15:00:00,169.7,0,352.0,5512.12,578.01,5664.85,1220.59,8610.46,0.0,195.26,0,7014.6,384.18,800.26,0,0.81,0,30502.84
2016-12-25 16:00:00,171.9,0,353.0,5501.32,585.44,5858.22,1171.24,8637.51,0.0,198.12,0,7031.0,386.39,836.8,0,0.22,0,30731.16
2016-12-25 17:00:00,189.72,0,353.0,5597.83,593.86,6263.77,1382.55,9207.46,1.4,200.29,0,7042.6,384.18,944.93,0,0.0,0,32161.59
2016-12-25 18:00:00,182.89,0,351.0,5694.11,587.58,6233.97,1562.0,10235.18,1.4,203.58,0,7048.1,388.59,1006.82,0,0.0,0,33495.22
2016-12-25 19:00:00,170.2,0,358.0,5685.32,600.33,5990.65,1253.78,10522.58,1.41,206.45,0,7040.4,393.01,1135.81,0,0.0,0,33357.94
2016-12-25 20:00:00,207.71,0,346.0,5564.91,601.46,5529.25,1306.24,10359.62,1.39,202.99,0,7053.3,388.59,1237.57,0,0.0,0,32799.03
2016-12-25 21:00:00,169.2,0,349.0,5643.81,599.81,5386.07,1296.16,9462.7,1.41,198.85,0,7144.11,390.8,1495.64,0,0.0,0,32137.56
2016-12-25 22:00:00,168.9,0,349.0,5668.41,603.47,5038.78,1230.31,9308.87,1.4,200.42,0,7208.7,393.01,1546.87,0,0.0,0,31718.14
2016-12-25 23:00:00,168.2,0,346.0,5685.77,596.46,4457.62,1251.53,8594.61,0.0,193.6,0,7136.3,390.8,1500.84,0,0.0,0,30321.73
2016-12-26 00:00:00,171.0,0,348.0,5679.09,599.97,4047.27,1100.77,6976.88,0.0,177.22,0,7387.35,388.6,1473.15,0,0.0,0,28349.3
2016-12-26 01:00:00,171.2,0,336.0,5661.59,599.4,3742.07,961.15,5821.8,0.0,175.11,0,7256.4,384.18,1232.6,0,0.0,0,26341.5
2016-12-26 02:00:00,169.0,0,340.0,5544.77,594.87,4042.23,893.15,4796.08,0.0,173.05,0,6783.2,388.59,1171.15,0,0.0,0,24896.09
2016-12-26 03:00:00,169.9,0,348.0,5655.14,592.85,3977.75,879.59,4366.22,0.0,171.15,0,6775.9,388.59,1271.35,0,0.0,0,24596.44
2016-12-26 04:00:00,170.6,0,345.0,5630.02,594.26,3896.22,831.43,4279.32,0.0,174.26,0,6734.25,300.28,1397.36,0,0.0,0,24353.0
2016-12-26 05:00:00,170.0,0,341.0,5632.99,595.35,4244.06,764.05,4642.84,0.0,173.08,0,6399.1,225.21,1461.2,0,0.0,0,24648.88
2016-12-26 06:00:00,170.5,0,341.0,5616.42,596.59,4622.99,752.9,5287.09,0.0,172.65,0,6743.1,264.95,1505.99,0,0.0,0,26074.18
2016-12-26 07:00:00,173.3,0,341.0,5628.2,597.63,5402.93,872.11,6720.89,0.0,165.74,0,7310.0,386.39,1444.67,0,0.0,0,29042.86
2016-12-26 08:00:00,170.0,0,336.0,5634.52,599.22,6818.15,1099.52,9900.64,0.0,169.53,0,7363.6,386.39,1342.94,0,0.48,0,33820.99
2016-12-26 09:00:00,207.34,0,347.0,5642.52,578.84,8073.85,1497.77,11787.5,0.0,190.87,0,7379.3,386.39,1348.68,0,1.74,0,37441.8
2016-12-26 10:00:00,225.96,0,347.0,5617.02,573.45,8944.09,1703.87,11871.36,0.0,199.82,0,7386.0,386.39,1329.67,0,1.89,0,38586.52
2016-12-26 11:00:00,222.83,0,358.0,5517.95,579.16,9240.16,1869.92,12322.26,0.0,198.79,0,7382.9,393.01,1359.52,0,3.16,0,39447.66
2016-12-26 12:00:00,198.23,0,346.0,5490.96,586.93,9322.94,1596.78,11267.86,0.0,199.28,0,7372.4,393.01,1408.85,0,2.67,0,38185.91
2016-12-26 13:00:00,220.04,0,352.0,5506.33,588.86,9398.69,1475.73,11547.06,0.0,192.67,0,7387.4,393.01,1628.43,0,4.96,0,38695.18
2016-12-26 14:00:00,227.49,0,353.0,5377.64,576.8,9464.7,1582.03,11688.66,0.0,197.78,0,7377.4,390.8,1885.1,0,3.76,0,39125.16
2016-12-26 15:00:00,229.53,0,350.0,5472.13,580.04,9179.45,1409.14,11449.61,0.0,196.05,0,7376.97,395.22,2105.65,0,1.92,0,38745.71
