DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2018-01-07 15:00:00,164.2,0,349.5,4776.73,788.48,10058.88,2068.52,2418.24,0.0,254.93,0,6846.8,267.15,1063.88,0,6.26,111.0,29174.57
2018-01-07 16:00:00,155.3,0,343.5,4782.89,790.9,10322.03,2071.92,2822.24,0.0,250.19,0,6894.54,269.37,1037.61,0,2.4,95.0,29837.89
2018-01-07 17:00:00,155.5,0,340.5,4762.15,790.11,11030.51,2027.29,3917.15,0.0,254.96,0,7258.58,269.37,1144.73,0,0.13,107.0,32057.98
2018-01-07 18:00:00,160.3,0,337.5,4833.31,796.77,11589.64,2163.48,4845.09,0.0,252.43,0,7842.5,267.15,1192.44,0,0.0,39.0,34319.61
2018-01-07 19:00:00,159.5,0,342.5,4857.97,801.92,11684.16,2321.81,4705.9,0.0,246.28,0,8292.34,271.57,1003.06,0,0.0,-124.0,34563.01
2018-01-07 20:00:00,167.1,0,342.5,4841.65,809.43,12230.97,2113.04,4310.7,0.0,247.19,0,7873.86,271.57,982.69,0,0.0,-148.0,34042.7
2018-01-07 21:00:00,163.9,0,335.5,4869.84,811.87,11357.13,2081.89,4119.13,0.0,245.25,0,8213.52,271.57,1035.07,0,0.0,-139.0,33365.67
2018-01-07 22:00:00,165.0,0,339.5,4743.07,817.55,11057.08,2073.44,4260.47,0.0,242.86,0,8286.36,271.57,1059.92,0,0.0,8.0,33324.82
2018-01-07 23:00:00,163.6,0,340.5,4815.44,817.55,10911.45,2077.84,3661.56,0.0,241.44,0,7759.2,269.36,1098.33,0,0.0,8.0,32164.27
2018-01-08 00:00:00,168.1,0,345.5,4860.82,819.55,9033.19,1924.09,3423.65,0.0,247.53,0,7666.05,269.36,1124.57,0,0.0,35.0,29917.41
2018-01-08 01:00:00,165.3,0,333.5,4890.27,814.36,8097.36,1862.46,2640.74,0.0,250.65,0,7928.7,273.78,1048.31,0,0.0,50.0,28355.43
2018-01-08 02:00:00,154.6,0,338.5,4858.65,817.64,7947.43,1867.61,2473.65,0.0,248.87,0,7103.96,267.15,966.96,0,0.0,153.0,27198.02
2018-01-08 03:00:00,153.9,0,333.5,4889.66,816.93,8091.15,1836.05,2248.58,0.0,248.33,0,6706.36,269.36,852.58,0,0.0,179.0,26625.4
2018-01-08 04:00:00,151.1,0,346.5,4845.2,817.83,8226.08,1826.71,2146.1,0.0,246.77,0,6723.3,271.57,828.95,0,0.0,167.0,26597.11
2018-01-08 05:00:00,155.9,0,331.5,4833.43,817.71,8734.52,1816.4,1940.75,0.0,241.99,0,6812.92,260.53,823.96,0,0.0,162.0,26931.61
2018-01-08 06:00:00,162.9,0,337.5,4849.69,817.92,9968.96,1712.89,1752.45,0.0,243.41,0,7415.86,211.95,737.47,0,0.0,149.0,28360.0
2018-01-08 07:00:00,160.6,0,339.5,4922.46,817.34,12519.85,1752.59,2490.6,0.0,245.19,0,8268.32,174.42,728.68,0,0.05,62.0,32481.6
2018-01-08 08:00:00,166.1,0,327.0,4938.49,819.84,14890.05,2094.64,4015.66,1.83,241.78,0,8367.58,176.63,681.71,0,1.95,-166.26,36557.0
2018-01-08 09:00:00,166.1,0,329.0,4839.78,804.99,16280.79,2176.71,5487.33,1.69,246.96,0,8256.2,172.21,671.61,0,6.53,-337.22,39102.68
2018-01-08 10:00:00,162.3,0,321.5,4785.87,799.1,16496.0,2159.08,5802.73,1.59,242.58,0,8119.96,174.42,678.92,0,10.29,-348.32,39406.02
2018-01-08 11:00:00,161.7,0,329.5,4852.11,795.78,16209.57,2170.32,6154.54,1.75,238.23,0,8121.19,174.42,583.17,0,11.97,-312.31,39491.94
2018-01-08 12:00:00,161.9,0,328.5,4709.81,778.27,15962.43,2033.47,4695.12,1.78,242.59,0,8101.96,178.84,655.49,0,13.0,-339.28,37523.88
2018-01-08 13:00:00,157.8,0,334.5,4736.19,749.0,15747.32,2100.1,4749.46,1.67,244.8,0,8120.44,174.42,711.92,0,12.73,-341.89,37498.46
2018-01-08 14:00:00,156.4,0,337.5,4712.09,759.14,15650.44,2151.71,5136.18,1.72,244.3,0,8100.79,176.63,689.29,0,10.69,-355.79,37771.09
2018-01-08 15:00:00,157.5,0,344.5,4730.3,762.23,15750.83,2031.27,4972.86,1.58,246.79,0,8065.21,174.42,739.87,0,7.44,-309.17,37675.63
2018-01-08 16:00:00,162.8,0,332.5,4624.45,768.69,16093.9,1995.45,5291.76,1.62,243.02,0,8036.98,178.84,638.67,0,2.69,-267.09,38104.28
2018-01-08 17:00:00,159.4,0,338.5,4632.55,793.12,16485.06,1964.27,6047.44,1.8,241.66,0,8127.15,172.21,581.29,0,0.14,-239.21,39305.38
2018-01-08 18:00:00,164.7,0,340.5,4651.86,799.19,16478.37,2004.59,5968.62,1.61,248.31,0,8174.44,172.21,763.37,0,0.0,-335.06,39432.71
2018-01-08 19:00:00,164.1,0,349.5,4614.87,805.86,15455.83,2062.2,5798.7,1.63,248.09,0,8389.3,174.42,805.11,0,0.0,-321.76,38547.85
2018-01-08 20:00:00,158.3,0,338.5,4609.79,805.73,15520.6,1984.63,5097.14,1.62,247.75,0,8387.12,176.63,688.72,0,0.0,-332.96,37683.57
2018-01-08 21:00:00,163.4,0,343.5,4640.69,806.13,14795.32,1952.61,4859.61,1.56,247.39,0,8390.1,176.63,652.62,0,0.0,-213.54,36816.02
2018-01-08 22:00:00,166.6,0,346.5,4633.08,817.42,13764.2,1983.07,4987.94,1.82,245.73,0,8370.55,178.84,709.42,0,0.0,-167.13,36038.04
2018-01-08 23:00:00,165.1,0,337.5,4640.88,820.62,13637.59,1855.23,4094.09,0.0,241.04,0,8379.51,176.63,626.38,0,0.0,-16.5,34958.07
2018-01-09 00:00:00,167.6,0,345.5,4457.82,820.04,12516.57,1782.34,2667.06,0.0,240.12,0,8344.15,205.33,635.0,0,0.0,124.0,32305.53
2018-01-09 01:00:00,167.0,0,336.5,4387.18,819.65,11538.23,1555.59,2255.0,0.0,243.68,0,8344.49,216.38,656.82,0,0.0,180.0,30700.52
2018-01-09 02:00:00,164.7,0,337.5,4405.58,820.96,11394.56,1453.5,1661.56,0.0,244.2,0,8093.08,225.21,661.91,0,0.0,146.0,29608.76
2018-01-09 03:00:00,168.7,0,332.5,4364.51,819.49,10790.01,1596.91,2020.98,0.0,238.54,0,7459.39,225.2,696.66,0,0.0,122.0,28834.89
2018-01-09 04:00:00,169.0,0,345.5,4229.16,822.55,10880.8,1610.67,2127.63,0.0,246.81,0,7279.51,223.0,733.96,0,0.0,122.0,28790.59
2018-01-09 05:00:00,165.2,0,331.5,4201.22,823.54,10864.44,1612.14,2347.55,0.0,246.3,0,7404.91,225.2,677.68,0,0.0,147.0,29046.68
2018-01-09 06:00:00,166.4,0,341.5,4159.35,825.72,12265.86,1554.92,1995.83,0.0,249.06,0,8182.01,225.2,672.01,0,0.0,117.0,30754.86
2018-01-09 07:00:00,165.8,0,331.5,4124.19,824.08,14064.18,1605.49,2096.61,0.0,246.86,0,8341.52,227.41,707.12,0,0.01,103.0,32837.77
2018-01-09 08:00:00,168.0,0,327.5,4161.74,826.65,16210.09,1735.77,4164.73,1.61,247.15,0,8366.85,225.2,846.55,0,1.86,92.0,37375.7
2018-01-09 09:00:00,165.8,0,329.5,4132.8,815.66,16899.45,1949.11,5812.37,1.71,247.66,0,8370.69,225.2,823.04,0,6.16,-14.0,39765.15
2018-01-09 10:00:00,166.3,0,321.5,4108.69,809.14,16708.45,2028.71,6284.53,1.6,243.75,0,8372.97,223.0,832.5,0,9.09,-158.06,39952.17
2018-01-09 11:00:00,164.2,0,327.5,4106.05,802.43,16797.07,1987.62,6514.91,1.76,240.36,0,8371.55,225.19,856.5,0,12.38,-144.0,40263.52
2018-01-09 12:00:00,164.5,0,327.5,4163.15,791.05,16465.86,1846.61,4741.91,1.6,231.99,0,8373.53,225.2,1165.32,0,12.26,-144.12,38366.36
2018-01-09 13:00:00,162.7,0,322.5,4164.24,790.95,16251.39,1792.5,4783.3,1.57,238.35,0,8363.51,207.54,1478.06,0,12.56,-164.78,38404.39
2018-01-09 14:00:00,163.9,0,324.5,4192.59,788.03,16268.61,1835.45,4950.24,1.58,243.38,0,8361.87,114.81,1728.77,0,7.96,-176.65,38805.04
2018-01-09 15:00:00,162.7,0,318.5,4162.53,788.3,16538.79,1737.51,4452.87,1.62,247.24,0,8363.29,81.69,2049.01,0,7.99,-180.1,38731.94
2018-01-09 16:00:00,162.6,0,327.5,4146.66,790.75,16483.42,1813.56,4662.94,1.62,249.93,0,8363.61,81.69,2300.62,0,2.4,-237.9,39149.4
2018-01-09 17:00:00,161.1,0,332.5,4144.83,795.13,16091.0,1896.42,5664.75,1.7,253.87,0,8357.89,86.11,2626.61,0,0.09,-322.01,40089.99
2018-01-09 18:00:00,166.0,0,331.5,4179.68,794.19,15806.33,1931.31,5675.76,1.53,246.46,0,8371.51,81.69,2811.47,0,0.0,-386.53,40010.9
2018-01-09 19:00:00,162.1,0,316.5,4134.2,806.16,15527.47,1889.15,5031.02,1.5,251.05,0,8350.25,81.69,2797.34,0,0.0,-405.45,38942.98
2018-01-09 20:00:00,159.3,0,334.5,4144.65,807.62,15133.87,1872.85,4694.6,1.52,251.27,0,8349.31,79.48,2529.32,0,0.0,-419.77,37938.52
2018-01-09 21:00:00,160.0,0,325.5,4160.86,812.08,15047.52,1894.0,3933.49,1.74,248.44,0,8404.43,81.69,2325.39,0,0.0,-428.74,36966.4
2018-01-09 22:00:00,160.2,0,341.5,4179.44,813.07,14152.93,1857.33,4322.65,0.0,246.8,0,8405.63,79.48,2062.25,0,0.0,-334.5,36286.78
2018-01-09 23:00:00,163.0,0,314.5,4257.61,817.6,13652.14,1738.26,3771.27,0.0,251.96,0,8410.29,81.69,1810.75,0,0.0,-274.62,34994.45
2018-01-10 00:00:00,162.2,0,329.5,4228.48,817.69,12528.42,1619.12,2422.89,0.0,244.1,0,8417.93,83.9,1739.71,0,0.0,-31.0,32562.94
2018-01-10 01:00:00,162.5,0,331.0,4227.27,817.28,11540.84,1496.69,1861.28,0.0,246.17,0,8394.28,86.11,1591.33,0,0.0,116.0,30870.75
2018-01-10 02:00:00,151.4,0,341.5,4187.31,818.52,10616.5,1675.92,2157.94,0.0,246.35,0,7777.64,81.69,1486.32,0,0.0,166.0,29707.09
2018-01-10 03:00:00,152.1,0,353.5,4252.37,803.9,10529.06,1683.28,1862.43,0.0,241.96,0,7415.17,81.69,1408.42,0,0.0,121.0,28904.88
2018-01-10 04:00:00,151.9,0,358.5,4280.93,808.28,10614.9,1677.59,1762.86,0.0,245.66,0,7347.49,81.69,1349.73,0,0.0,97.0,28776.53
2018-01-10 05:00:00,156.6,0,351.5,4301.72,804.81,10634.67,1714.62,1996.08,0.0,241.61,0,7403.31,81.69,1157.83,0,0.0,144.0,28988.44
2018-01-10 06:00:00,163.3,0,344.5,4357.09,804.47,11925.13,1607.24,1696.06,0.0,239.07,0,8118.57,79.48,921.42,0,0.0,97.0,30353.33
2018-01-10 07:00:00,165.4,0,347.5,4378.24,805.41,14443.73,1608.24,1648.16,0.0,246.39,0,8273.85,79.48,782.93,0,0.03,196.0,32975.36
2018-01-10 08:00:00,163.7,0,337.0,4394.12,806.08,16610.55,1814.3,3672.09,1.71,242.22,0,8362.39,83.9,801.43,0,1.77,44.94,37336.2
2018-01-10 09:00:00,167.3,0,324.0,4390.15,798.06,17104.77,1969.16,5707.29,1.62,249.65,0,8317.87,88.32,818.13,0,5.5,-364.43,39577.39
2018-01-10 10:00:00,166.5,0,337.5,4402.4,802.08,16931.49,2015.73,6211.46,1.59,255.58,0,8319.11,81.69,829.2,0,9.07,-394.44,39968.96
2018-01-10 11:00:00,166.7,0,332.5,4417.89,811.12,17177.68,2134.58,6138.21,1.81,253.55,0,8334.94,81.69,796.42,0,10.4,-435.56,40221.93
2018-01-10 12:00:00,166.1,0,331.5,4428.94,802.8,17018.92,2029.5,4503.9,1.59,245.12,0,8374.35,81.69,763.42,0,10.97,-412.39,38346.41
2018-01-10 13:00:00,164.5,0,339.5,4405.74,801.82,17182.61,1959.7,4545.89,1.67,233.13,0,8393.87,81.69,863.91,0,9.92,-463.11,38520.84
2018-01-10 14:00:00,161.8,0,333.5,4458.61,804.49,17080.7,2004.55,4966.98,1.66,241.39,0,8418.33,81.69,905.92,0,9.37,-380.09,39088.9
2018-01-10 15:00:00,162.7,0,334.5,4442.5,808.49,17393.04,1896.43,4653.0,1.5,255.77,0,8377.09,79.48,931.65,0,6.31,-367.32,38975.14
2018-01-10 16:00:00,159.3,0,339.5,4435.35,794.28,17446.51,1917.16,5089.34,1.58,260.56,0,8320.07,81.69,993.8,0,2.05,-366.98,39474.21
2018-01-10 17:00:00,159.9,0,331.5,4381.71,809.09,17711.97,1891.12,5785.41,1.56,254.19,0,8340.86,88.32,938.6,0,0.21,-449.01,40245.43
2018-01-10 18:00:00,161.9,0,336.5,4437.19,812.12,17445.64,1931.7,5793.65,1.63,251.16,0,8315.98,83.9,1039.3,0,0.0,-476.21,40134.46
2018-01-10 19:00:00,159.1,0,329.5,4419.04,812.55,17272.03,1976.79,4637.5,1.62,243.79,0,8298.51,79.48,1231.95,0,0.0,-492.74,38969.12
2018-01-10 20:00:00,161.1,0,335.5,4421.54,814.76,16819.11,1832.42,4059.16,1.52,235.42,0,8273.79,81.69,1479.21,0,0.0,-452.72,38062.5
2018-01-10 21:00:00,162.5,0,325.5,4416.01,813.59,16492.81,1821.47,3430.74,1.61,239.75,0,8261.02,81.69,1645.25,0,0.0,-455.23,37236.71
2018-01-10 22:00:00,161.6,0,337.5,4408.97,816.88,15677.48,1705.66,3380.13,1.76,233.73,0,8278.29,81.69,1818.29,0,0.0,-366.09,36535.89
2018-01-10 23:00:00,161.8,0,343.0,4399.9,817.28,14126.49,1696.37,3094.82,0.0,224.91,0,8327.53,81.69,2027.87,0,0.0,-235.0,35066.66
2018-01-11 00:00:00,160.4,0,340.5,4396.69,821.56,13117.27,1561.02,1565.96,0.0,231.57,0,8223.56,81.69,2191.81,0,0.0,13.0,32705.03
2018-01-11 01:00:00,161.9,0,341.0,4371.82,813.77,11304.76,1452.23,1509.05,0.0,233.35,0,8227.68,86.11,2206.42,0,0.0,194.0,30902.09
2018-01-11 02:00:00,162.6,0,341.5,4399.41,817.2,10670.16,1490.79,1421.22,0.0,239.4,0,7905.57,81.69,2379.31,0,0.0,6.0,29914.85
2018-01-11 03:00:00,154.6,0,349.5,4383.78,819.01,10434.02,1441.13,1329.23,0.0,237.6,0,7406.83,81.69,2393.4,0,0.0,12.0,29042.79
2018-01-11 04:00:00,154.5,0,348.5,4386.83,820.68,10054.01,1469.81,1355.69,0.0,238.32,0,7332.49,81.69,2584.3,0,0.0,24.0,28850.82
2018-01-11 05:00:00,154.3,0,351.5,4411.79,818.62,10416.62,1471.21,1358.14,0.0,226.86,0,7356.62,81.69,2599.46,0,0.0,15.0,29261.81
2018-01-11 06:00:00,155.4,0,334.5,4470.87,818.69,11360.32,1375.95,1571.95,0.0,233.88,0,7290.73,79.48,2657.75,0,0.0,73.0,30422.52
2018-01-11 07:00:00,157.1,0,337.5,4410.08,818.3,12606.41,1510.58,2466.89,0.0,237.98,0,7671.31,81.69,2702.34,0,0.02,-59.0,32941.2
2018-01-11 08:00:00,163.1,0,340.5,4457.35,809.0,15797.88,1573.22,3016.92,1.73,238.87,0,8265.99,83.9,2628.55,0,0.76,-31.4,37346.37
2018-01-11 09:00:00,164.3,0,328.0,4455.88,794.43,16895.99,1861.36,4747.27,1.47,249.16,0,8329.87,88.32,2566.74,0,2.59,-480.25,40005.13
2018-01-11 10:00:00,160.5,0,325.0,4489.78,804.34,17232.45,1875.04,4764.52,0.0,247.67,0,8353.73,81.69,2702.52,0,5.54,-426.51,40616.27
2018-01-11 11:00:00,163.6,0,325.5,4524.5,803.84,16884.56,1933.03,5114.94,0.0,247.28,0,8350.03,81.69,3007.56,0,5.89,-490.31,40952.11
2018-01-11 12:00:00,162.6,0,329.5,4534.29,804.03,16338.54,1796.14,3944.47,0.0,250.56,0,8339.11,79.48,3066.29,0,6.5,-402.95,39248.56
2018-01-11 13:00:00,163.6,0,331.5,4543.42,801.06,16534.41,1690.55,4113.93,0.0,243.09,0,8345.87,81.69,3035.81,0,7.37,-388.04,39504.26
2018-01-11 14:00:00,164.6,0,325.5,4642.6,799.71,16667.14,1674.52,4591.84,1.69,248.27,0,8351.85,81.69,2857.95,0,3.79,-373.34,40037.81
2018-01-11 15:00:00,165.8,0,329.5,4683.69,791.81,16968.52,1702.67,4089.27,1.76,247.7,0,8358.73,79.48,2703.19,0,1.24,-396.91,39726.45
2018-01-11 16:00:00,162.4,0,329.5,4732.8,786.41,16821.72,1739.71,4542.92,1.8,249.85,0,8353.59,83.9,2496.89,0,0.29,-399.94,39901.84
2018-01-11 17:00:00,163.3,0,327.5,4730.24,793.93,16771.23,1780.48,5495.17,1.74,246.72,0,8358.03,88.32,2266.82,0,0.0,-428.78,40594.7
2018-01-11 18:00:00,164.1,0,335.5,4784.22,799.67,17077.36,1689.84,5161.27,1.77,245.36,0,8347.25,81.69,2100.76,0,0.0,-405.7,40383.09
2018-01-11 19:00:00,165.4,0,343.5,4777.49,801.66,16239.36,1573.13,5188.13,1.75,246.99,0,8314.09,81.69,1995.75,0,0.0,-434.47,39294.47
2018-01-11 20:00:00,165.4,0,332.5,4692.07,807.35,16155.4,1556.96,4396.02,1.74,253.3,0,8304.62,81.69,1813.43,0,0.0,-406.03,38154.45
2018-01-11 21:00:00,159.5,0,339.5,4710.41,808.78,16574.17,1515.52,3152.88,1.57,252.47,0,8293.71,81.69,1701.18,0,0.0,-400.78,37190.6
2018-01-11 22:00:00,159.4,0,348.5,4731.02,810.1,16366.42,1422.15,2986.13,1.59,248.03,0,8352.5,81.96,1717.11,0,0.0,-367.5,36857.41
2018-01-11 23:00:00,160.6,0,338.5,4728.54,812.18,15115.61,1422.11,2759.59,0.0,238.67,0,8354.97,81.69,1741.0,0,0.0,-257.0,35496.46
2018-01-12 00:00:00,160.5,0,344.5,4709.48,813.59,13146.55,1330.35,2240.33,0.0,245.22,0,8159.87,81.69,1785.82,0,0.0,3.0,33020.9
2018-01-12 01:00:00,160.1,0,338.5,4769.61,813.17,12239.19,1224.5,1365.6,0.0,244.19,0,8076.93,86.11,1725.42,0,0.0,132.0,31175.32
2018-01-12 02:00:00,157.4,0,345.5,4764.4,812.25,11769.12,1218.08,935.63,0.0,243.01,0,8067.09,86.11,1619.97,0,0.0,-80.0,29938.56
2018-01-12 03:00:00,155.3,0,339.5,4805.66,807.36,11151.56,1346.51,1174.57,0.0,242.11,0,7582.19,79.48,1557.99,0,0.0,-72.0,29170.23
2018-01-12 04:00:00,154.9,0,345.5,4807.82,812.84,10969.42,1406.38,1667.92,0.0,243.0,0,7141.06,81.69,1480.65,0,0.0,-115.0,28996.18
2018-01-12 05:00:00,155.9,0,352.5,4790.74,799.95,11233.76,1466.07,1590.64,0.0,242.43,0,7269.53,81.69,1406.33,0,0.0,-78.0,29311.54
2018-01-12 06:00:00,160.8,0,344.5,4776.68,799.17,12601.29,1250.48,1347.64,0.0,245.61,0,7626.05,81.69,1359.05,0,0.0,-44.0,30548.96
2018-01-12 07:00:00,165.2,0,356.5,4808.28,802.3,14792.29,1332.9,1467.14,0.0,242.64,0,8267.11,79.48,1331.91,0,0.02,-127.0,33518.77
2018-01-12 08:00:00,167.4,0,337.5,4849.8,781.25,16660.38,1489.05,3407.35,1.67,244.72,0,8335.49,81.69,1336.88,0,1.36,-202.43,37492.11
2018-01-12 09:00:00,164.9,0,325.5,4803.5,777.59,16870.94,1828.75,5658.7,1.71,249.21,0,8342.99,86.11,1341.34,0,5.65,-495.34,39961.55
2018-01-12 10:00:00,163.3,0,333.5,4820.86,735.4,17105.33,1823.93,6366.77,1.69,245.78,0,8343.45,81.69,1288.21,0,5.29,-462.67,40852.53
2018-01-12 11:00:00,168.4,0,340.5,4824.4,755.28,16948.11,1860.04,6959.49,1.74,238.71,0,8345.53,81.69,1309.26,0,5.2,-498.57,41339.78
2018-01-12 12:00:00,164.7,0,346.5,4849.08,749.12,16682.81,1813.36,5054.01,1.83,250.73,0,8342.52,79.48,1357.92,0,4.85,-411.3,39285.61
2018-01-12 13:00:00,165.0,0,343.5,4759.85,771.75,16557.15,1805.89,4142.03,0.0,251.33,0,8351.51,81.69,1208.06,0,5.83,-383.58,38060.01
2018-01-12 14:00:00,164.6,0,342.5,4630.15,760.76,17039.09,1704.5,5466.71,0.0,253.06,0,8347.05,81.69,1196.79,0,6.75,-399.98,39593.67
2018-01-12 15:00:00,163.9,0,342.5,4712.68,773.45,16695.51,1652.21,5739.36,0.0,246.17,0,8354.03,79.48,1169.37,0,5.13,-414.92,39518.87
2018-01-12 16:00:00,164.1,0,349.5,4804.25,760.01,16851.6,1631.82,5836.91,0.0,246.75,0,8302.31,81.69,1000.09,0,1.83,-409.35,39621.51
2018-01-12 17:00:00,162.8,0,341.5,4764.07,768.25,16812.66,1657.02,6441.98,0.0,255.09,0,8314.89,86.11,996.18,0,0.41,-390.98,40209.98
2018-01-12 18:00:00,167.3,0,352.0,4761.46,778.11,16720.94,1566.42,6440.16,0.0,252.09,0,8294.41,79.48,1062.63,0,0.0,-428.95,40046.05
2018-01-12 19:00:00,162.1,0,345.0,4720.0,787.1,15829.21,1554.7,6199.02,0.0,244.93,0,8230.41,88.31,1036.02,0,0.0,-403.85,38792.95
2018-01-12 20:00:00,162.8,0,349.5,4721.14,794.44,15107.94,1584.31,5726.61,0.0,246.37,0,8225.89,103.77,1068.24,0,0.0,-372.51,37718.5
2018-01-12 21:00:00,163.4,0,352.5,4725.44,799.97,15343.89,1582.4,4433.16,0.0,248.01,0,8239.35,105.97,1163.16,0,0.0,-364.87,36792.38
2018-01-12 22:00:00,162.5,0,353.5,4770.26,799.35,14703.95,1486.73,4204.01,0.0,245.07,0,8308.91,110.39,1375.66,0,0.0,-240.46,36279.87
2018-01-12 23:00:00,163.8,0,355.5,4755.32,794.14,14561.0,1611.29,3324.11,0.0,244.91,0,8292.35,108.18,1585.77,0,0.0,-114.12,35682.25
2018-01-13 00:00:00,161.6,0,350.5,4549.55,808.32,12719.26,1539.83,2590.59,0.0,246.42,0,8180.81,119.22,1681.81,0,0.0,140.0,33087.91
2018-01-13 01:00:00,164.3,0,352.0,4615.34,806.16,11797.67,1469.16,1687.55,0.0,253.69,0,8234.41,125.85,1795.35,0,0.0,103.0,31404.48
2018-01-13 02:00:00,161.6,0,351.5,4631.2,807.89,11200.65,1319.11,1096.83,0.0,252.68,0,8227.39,119.22,1832.83,0,0.0,-26.0,29974.9
2018-01-13 03:00:00,163.4,0,360.5,4660.36,791.02,10037.25,1251.25,1406.4,0.0,257.34,0,8193.43,123.64,1981.6,0,0.0,-97.0,29129.19
2018-01-13 04:00:00,159.0,0,355.0,4695.63,791.16,9767.18,1345.65,1896.02,0.0,258.22,0,7394.33,125.85,2140.17,0,0.0,-68.0,28860.21
2018-01-13 05:00:00,161.1,0,336.5,4734.78,791.03,9916.15,1310.4,1846.91,0.0,256.14,0,7195.09,128.05,2315.56,0,0.0,-97.0,28894.71
2018-01-13 06:00:00,163.3,0,343.5,4784.45,791.78,10502.19,1192.39,1071.34,0.0,250.81,0,7778.81,132.47,2582.25,0,0.0,20.0,29613.29
2018-01-13 07:00:00,163.4,0,366.5,4808.32,790.16,10927.39,1197.49,1131.93,0.0,250.95,0,8203.65,152.34,2905.3,0,0.0,51.0,30948.43
2018-01-13 08:00:00,162.5,0,354.5,4809.74,787.58,12479.95,1355.75,2260.74,0.0,248.3,0,8140.75,161.18,3123.97,0,1.01,68.0,33953.97
2018-01-13 09:00:00,161.8,0,347.5,4769.22,787.95,13412.39,1554.01,3771.08,0.0,251.34,0,8248.46,167.8,3248.7,0,4.31,-57.0,36667.56
2018-01-13 10:00:00,160.8,0,349.5,4812.23,797.57,13784.14,1585.97,4468.93,0.0,254.28,0,8062.33,167.8,3356.14,0,7.69,14.0,37821.38
2018-01-13 11:00:00,167.6,0,366.5,4831.34,797.67,13452.75,1783.02,5342.17,0.0,254.92,0,7868.31,174.42,3320.25,0,9.88,-221.0,38147.83
2018-01-13 12:00:00,163.6,0,357.5,4884.94,796.67,13632.68,1603.6,4155.43,0.0,257.67,0,7826.9,178.84,3222.9,0,13.58,-66.0,37028.31
2018-01-13 13:00:00,163.3,0,350.5,4852.79,799.41,13922.56,1560.84,4125.64,0.0,244.73,0,7987.3,185.46,3122.89,0,10.71,-88.0,37238.13
2018-01-13 14:00:00,164.9,0,351.5,4843.19,800.49,13661.62,1753.94,3931.47,0.0,252.9,0,8111.8,196.5,3027.11,0,6.85,-75.0,37027.27
2018-01-13 15:00:00,163.6,0,354.5,4882.51,798.82,13334.26,1652.54,4067.24,0.0,259.37,0,8146.15,196.5,2950.58,0,4.02,-57.0,36753.09
2018-01-13 16:00:00,169.4,0,367.5,4918.0,799.1,13284.65,1536.85,3891.19,0.0,259.98,0,8117.99,198.71,3237.56,0,1.08,94.0,36876.01
2018-01-13 17:00:00,169.4,0,348.5,4911.53,798.16,13051.18,1647.2,4521.48,0.0,255.71,0,7950.18,198.71,3442.89,0,0.01,-47.0,37247.95
2018-01-13 18:00:00,169.1,0,354.5,4914.81,802.09,13625.92,1556.49,4774.16,0.0,255.25,0,8265.84,194.29,3440.5,0,0.0,1.0,38353.95
2018-01-13 19:00:00,166.1,0,364.5,4898.66,802.0,13522.69,1639.51,4386.64,0.0,259.6,0,8255.35,194.29,3179.77,0,0.0,-164.0,37505.11
2018-01-13 20:00:00,170.7,0,352.5,4867.61,804.86,13246.82,1695.54,3832.7,0.0,259.42,0,8152.14,194.29,3125.0,0,0.0,-157.0,36544.58
2018-01-13 21:00:00,168.3,0,347.5,4759.17,805.72,13063.26,1523.81,3048.59,0.0,250.33,0,8239.36,196.5,3306.47,0,0.0,-28.0,35681.01
2018-01-13 22:00:00,169.7,0,350.5,4876.75,806.25,12233.16,1404.58,3189.14,0.0,254.17,0,8229.91,196.5,3389.71,0,0.0,51.0,35151.37
2018-01-13 23:00:00,168.3,0,357.5,4926.08,807.17,11170.85,1434.34,3148.34,0.0,235.3,0,8221.55,196.5,3460.82,0,0.0,82.0,34208.75
2018-01-14 00:00:00,169.2,0,351.5,4935.16,811.34,9965.9,1417.8,2116.92,0.0,241.23,0,8000.71,198.71,3631.59,0,0.0,146.0,31986.06
2018-01-14 01:00:00,167.7,0,349.5,4930.16,810.19,8323.26,1389.73,1622.79,0.0,245.07,0,8108.71,200.92,3807.99,0,0.0,76.0,30032.02
2018-01-14 02:00:00,157.9,0,349.5,4970.26,811.95,6746.1,1460.06,1441.82,0.0,248.14,0,8220.63,196.5,3995.63,0,0.0,107.0,28705.49
2018-01-14 03:00:00,157.8,0,366.5,4936.89,811.54,6631.54,1264.29,1105.29,0.0,249.32,0,7725.83,196.5,4099.45,0,0.0,99.0,27643.95
2018-01-14 04:00:00,157.4,0,355.5,4966.56,811.42,6584.01,1230.0,1208.98,0.0,246.05,0,7149.19,194.29,4025.94,0,0.0,189.0,27118.34
2018-01-14 05:00:00,159.6,0,352.5,4985.23,814.23,6537.18,1237.93,1208.02,0.0,249.77,0,7123.21,196.5,4078.07,0,0.0,178.0,27120.24
2018-01-14 06:00:00,159.1,0,361.5,4823.83,814.47,6739.37,1179.03,1226.59,0.0,252.82,0,7078.65,196.5,4131.85,0,0.0,235.0,27198.71
