DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2017-03-03 07:00:00,184.6,0,384.5,3782.28,602.45,11122.07,2646.76,4259.23,0.0,209.62,0,4755.7,271.57,1319.54,0,0.08,0.0,29538.4
2017-03-03 08:00:00,189.6,0,362.5,3912.35,603.16,13127.63,2861.78,5963.46,0.0,202.33,0,5626.3,271.57,1214.5,0,0.75,0.0,34335.93
2017-03-03 09:00:00,186.0,0,374.5,4021.91,595.29,13816.12,3021.22,7476.83,0.0,183.96,0,6147.0,264.95,1062.22,0,1.84,0.0,37151.84
2017-03-03 10:00:00,181.6,0,381.5,3997.32,593.52,14294.71,3028.39,7666.07,0.0,185.69,0,6155.1,267.16,868.59,0,3.28,0.0,37622.93
2017-03-03 11:00:00,186.7,0,364.5,3999.63,588.03,14748.8,3078.49,8055.38,0.0,186.04,0,6195.1,269.36,697.4,0,3.6,0.0,38373.03
2017-03-03 12:00:00,185.3,0,371.5,3976.7,583.64,14554.11,3082.96,6900.78,0.0,191.21,0,6095.64,269.36,584.18,0,3.37,0.0,36798.75
2017-03-03 13:00:00,186.8,0,357.5,3826.63,582.7,13933.42,3044.97,6204.46,0.0,186.25,0,5982.1,269.36,515.25,0,3.49,0.0,35092.93
2017-03-03 14:00:00,185.5,0,363.5,3860.09,573.81,15011.66,2994.79,6239.58,0.0,189.06,0,5953.49,271.57,435.77,0,3.45,0.0,36082.27
2017-03-03 15:00:00,183.5,0,370.5,3897.13,566.14,14401.83,3058.52,6422.45,0.0,191.27,0,6080.68,271.57,425.41,0,1.7,0.0,35870.7
2017-03-03 16:00:00,182.4,0,383.5,3858.81,566.02,14189.08,3000.86,6306.6,0.0,192.48,0,6036.62,269.36,526.87,0,0.97,0.0,35513.57
2017-03-03 17:00:00,202.0,0,374.5,3827.75,572.64,14111.9,2953.21,6042.6,0.0,182.28,0,5780.01,264.95,669.01,0,0.44,0.0,34981.29
2017-03-03 18:00:00,201.3,0,377.5,3846.29,577.71,12964.24,3000.51,7035.18,0.0,178.69,0,5513.56,269.36,851.95,0,0.0,0.0,34816.29
2017-03-03 19:00:00,200.3,0,377.5,3816.29,585.76,13232.77,2908.08,7241.73,0.0,185.83,0,5700.35,269.36,1011.65,0,0.0,0.0,35529.62
2017-03-03 20:00:00,197.5,0,355.5,3752.6,591.74,13146.4,2904.24,6729.07,0.0,187.04,0,5875.29,269.36,1109.32,0,0.0,0.0,35118.06
2017-03-03 21:00:00,189.8,0,357.5,3721.72,598.28,12433.57,2796.62,6277.98,0.0,192.09,0,5852.23,269.36,1247.55,0,0.0,0.0,33936.7
2017-03-03 22:00:00,165.4,0,356.5,3752.19,597.37,12027.5,2779.47,6462.55,0.0,200.09,0,5439.14,269.36,1324.65,0,0.0,0.0,33374.22
2017-03-03 23:00:00,143.7,0,345.5,3738.1,599.59,11759.15,2643.33,6240.18,0.0,193.84,0,5085.65,271.57,1338.19,0,0.0,0.0,32358.8
2017-03-04 00:00:00,163.1,0,373.5,3571.06,601.07,9696.21,2857.1,5818.23,0.0,209.08,0,5168.76,269.36,1428.82,0,0.0,0.0,30156.29
2017-03-04 01:00:00,160.3,0,366.0,3545.15,602.2,9009.58,2874.0,4337.78,0.0,207.27,0,5536.53,264.95,1532.18,0,0.0,0.0,28435.94
2017-03-04 02:00:00,160.0,0,369.5,3587.52,603.98,8603.08,2740.43,3941.7,0.0,202.64,0,5089.09,269.36,1637.2,0,0.0,0.0,27204.5
2017-03-04 03:00:00,159.6,0,374.5,3587.64,609.62,7993.91,2747.84,4463.87,0.0,192.82,0,4400.09,271.57,1803.89,0,0.0,0.0,26605.35
2017-03-04 04:00:00,158.8,0,370.5,3621.53,605.27,7870.39,2747.31,4607.3,0.0,190.24,0,4128.49,269.36,1841.7,0,0.0,0.0,26410.89
2017-03-04 05:00:00,159.1,0,368.5,3588.35,607.4,7970.61,2709.55,4494.76,0.0,192.98,0,4202.79,269.36,1957.91,0,0.0,0.0,26521.31
2017-03-04 06:00:00,183.7,0,363.5,3590.2,607.73,8022.9,2683.81,4154.87,0.0,209.67,0,4790.09,269.36,2048.0,0,0.0,0.0,26923.83
2017-03-04 07:00:00,183.5,0,362.5,3573.77,608.15,8888.23,2622.22,3763.28,0.0,215.28,0,4763.17,269.36,2058.68,0,0.01,0.0,27308.15
2017-03-04 08:00:00,184.5,0,363.5,3637.31,608.33,11133.64,2762.83,5242.21,0.0,206.79,0,4556.34,269.36,2073.74,0,0.35,0.0,31038.9
2017-03-04 09:00:00,185.3,0,359.5,3838.82,599.28,12174.76,2961.53,6233.37,0.0,215.6,0,5412.49,267.16,1852.58,0,2.35,0.0,34102.74
2017-03-04 10:00:00,185.4,0,347.5,3880.41,589.3,12649.55,2988.34,6723.13,0.0,212.48,0,5460.5,269.36,1585.06,0,4.68,0.0,34895.71
2017-03-04 11:00:00,186.9,0,350.5,3793.23,582.41,12743.8,3012.81,7272.66,0.0,215.48,0,5458.62,273.78,1362.57,0,5.98,0.0,35258.74
2017-03-04 12:00:00,185.9,0,351.5,3811.74,574.84,12321.93,2824.45,6581.81,0.0,216.13,0,5447.7,269.36,1328.43,0,5.79,0.0,33919.58
2017-03-04 13:00:00,186.8,0,355.5,3780.21,564.64,12420.77,2809.16,6207.21,0.0,221.23,0,5453.59,269.36,1418.4,0,5.14,0.0,33692.01
2017-03-04 14:00:00,181.1,0,367.5,3823.83,558.17,11807.19,2741.4,6273.6,0.0,216.48,0,5357.18,269.36,1512.99,0,4.65,0.0,33113.45
2017-03-04 15:00:00,127.3,0,351.5,3851.37,553.38,11947.76,2670.89,5712.19,0.0,223.36,0,4887.86,269.36,1503.06,0,1.34,0.0,32099.37
2017-03-04 16:00:00,152.1,0,364.5,3855.13,554.52,11471.83,2719.07,5897.41,0.0,219.15,0,4554.76,269.36,1572.86,0,1.03,0.0,31631.72
2017-03-04 17:00:00,185.0,0,359.5,3860.55,553.1,11087.48,2794.32,6085.42,0.0,213.81,0,4363.4,269.36,1577.12,0,0.27,0.0,31349.33
2017-03-04 18:00:00,185.7,0,364.5,3880.34,546.37,11382.53,2758.06,6328.34,0.0,210.12,0,4409.44,271.57,1617.36,0,0.0,0.0,31954.33
2017-03-04 19:00:00,176.53,0,363.5,3903.9,574.59,12070.12,2747.87,6226.35,0.0,218.33,0,5388.64,269.36,1506.59,0,0.0,0.0,33445.78
2017-03-04 20:00:00,184.65,0,362.5,3956.94,581.79,12117.63,2734.64,6203.69,0.0,216.85,0,5353.46,273.78,1473.54,0,0.0,0.0,33459.47
2017-03-04 21:00:00,185.27,0,361.5,3984.3,591.56,11901.33,2620.41,5609.03,0.0,223.43,0,5379.76,267.16,1309.15,0,0.0,0.0,32432.9
2017-03-04 22:00:00,169.97,0,356.5,4037.48,595.61,11116.58,2624.6,6441.34,0.0,220.27,0,4888.4,271.57,1238.65,0,0.0,0.0,31960.97
2017-03-04 23:00:00,153.21,0,344.5,4047.63,600.4,10909.76,2558.35,5892.58,0.0,223.6,0,4570.8,269.36,1089.85,0,0.0,0.0,30660.04
2017-03-05 00:00:00,167.3,0,360.5,4020.52,600.21,9186.54,2446.74,5298.3,0.0,215.49,0,5256.2,269.36,943.32,0,0.0,0.0,28764.48
2017-03-05 01:00:00,163.7,0,356.5,3985.49,602.54,8365.44,2439.79,4192.88,0.0,219.96,0,5410.9,264.95,912.14,0,0.0,0.0,26914.29
2017-03-05 02:00:00,163.2,0,368.5,4001.9,586.13,7432.98,2445.74,4544.67,0.0,215.63,0,4653.39,269.36,902.79,0,0.0,0.0,25584.29
2017-03-05 03:00:00,163.1,0,371.5,3979.9,590.11,6975.54,2308.03,4451.11,0.0,215.32,0,4464.63,269.36,926.43,0,0.0,0.0,24715.03
2017-03-05 04:00:00,162.3,0,379.5,3955.71,602.2,6868.87,2276.62,4267.37,0.0,216.18,0,4456.1,271.57,1024.21,0,0.0,0.0,24480.63
2017-03-05 05:00:00,160.9,0,373.5,4026.61,605.67,6867.49,2298.92,4110.22,0.0,218.07,0,4452.34,269.36,1073.9,0,0.0,0.0,24456.98
2017-03-05 06:00:00,185.2,0,373.5,4027.8,601.69,6822.71,2328.11,4293.4,0.0,213.15,0,4291.6,269.36,1211.1,0,0.0,0.0,24617.62
2017-03-05 07:00:00,184.4,0,363.5,4037.44,600.24,6588.39,2238.37,4098.08,0.0,213.39,0,4140.0,271.57,1150.83,0,0.87,0.0,23887.08
2017-03-05 08:00:00,187.5,0,356.5,3967.61,604.5,7028.25,2205.27,4066.26,0.0,211.62,0,4176.55,271.57,1181.07,0,3.36,0.0,24260.06
2017-03-05 09:00:00,185.6,0,377.5,3961.86,597.2,8138.94,2127.79,4488.71,0.0,204.5,0,4438.7,267.16,958.16,0,6.06,0.0,25752.18
2017-03-05 10:00:00,182.7,0,360.5,3941.95,588.75,8946.05,2237.47,4839.95,0.0,203.13,0,4673.06,267.16,781.72,0,10.06,0.0,27032.5
2017-03-05 11:00:00,181.0,0,371.5,3929.67,581.77,9276.97,2204.38,4957.41,0.0,198.53,0,4861.76,269.36,641.23,0,12.3,0.0,27485.88
2017-03-05 12:00:00,176.5,0,375.5,3927.05,575.21,9238.32,2274.27,4620.03,0.0,205.47,0,4819.4,271.57,565.71,0,12.57,0.0,27061.6
2017-03-05 13:00:00,178.8,0,361.0,3958.22,569.56,9587.21,2199.02,4482.17,0.0,203.08,0,4873.04,269.36,448.39,0,4.47,0.0,27134.32
2017-03-05 14:00:00,177.2,0,360.0,3942.53,566.03,9361.6,2182.13,4447.24,0.0,209.17,0,4772.86,269.36,373.52,0,3.91,0.0,26665.55
2017-03-05 15:00:00,178.1,0,355.0,3969.24,552.72,8971.42,2089.75,4334.53,0.0,198.01,0,4726.88,269.36,349.79,0,3.17,0.0,25997.97
2017-03-05 16:00:00,176.5,0,343.0,4028.28,525.76,8639.77,2159.67,4514.85,0.0,206.85,0,4696.88,271.57,357.07,0,1.75,0.0,25921.95
2017-03-05 17:00:00,190.5,0,356.0,3933.36,525.94,8656.67,2327.97,4913.26,0.0,209.59,0,4707.61,207.55,360.47,0,0.57,0.0,26389.49
2017-03-05 18:00:00,193.4,0,351.0,4027.69,533.16,9726.53,2381.78,5206.76,0.0,210.96,0,4899.53,240.67,381.59,0,0.0,0.0,28153.07
2017-03-05 19:00:00,193.6,0,365.0,4068.17,569.87,10515.06,2433.04,6389.05,0.0,195.51,0,5292.96,269.36,523.58,0,0.0,0.0,30815.2
2017-03-05 20:00:00,194.5,0,361.0,4131.54,575.77,10099.23,2595.28,6469.78,0.0,201.26,0,5471.88,269.36,621.75,0,0.0,0.0,30991.35
2017-03-05 21:00:00,195.2,0,355.0,4146.61,585.39,9860.67,2534.13,5916.81,0.0,206.17,0,5497.13,269.36,715.52,0,0.0,0.0,30281.99
2017-03-05 22:00:00,166.2,0,365.0,4137.42,593.5,9611.32,2583.53,5890.53,0.0,209.56,0,5382.12,269.36,865.41,0,0.0,0.0,30073.95
2017-03-05 23:00:00,161.7,0,356.0,4060.25,596.77,9762.05,2483.56,4790.94,0.0,203.97,0,4656.08,271.57,1088.24,0,0.0,0.0,28431.13
2017-03-06 00:00:00,161.8,0,370.0,4076.36,601.3,8143.71,2162.96,5103.45,0.0,206.76,0,4439.52,269.36,1377.37,0,0.0,0.0,26912.59
2017-03-06 01:00:00,160.7,0,359.0,4072.74,603.04,6691.75,2191.5,4879.31,0.0,201.23,0,4245.38,269.36,1692.1,0,0.0,0.0,25366.11
2017-03-06 02:00:00,161.8,0,364.0,4108.13,603.98,6420.98,2149.67,4407.45,0.0,206.9,0,4169.52,269.36,1845.39,0,0.0,0.0,24707.18
2017-03-06 03:00:00,159.8,0,373.5,4123.1,604.69,6410.56,2100.36,3881.77,0.0,204.31,0,4186.32,271.57,1933.85,0,0.0,0.0,24249.83
2017-03-06 04:00:00,159.8,0,359.0,4113.6,605.52,6375.76,2050.14,3692.7,0.0,205.27,0,4166.74,271.57,2161.11,0,0.0,0.0,24161.21
2017-03-06 05:00:00,160.0,0,357.5,4205.64,601.21,6697.07,2069.88,3583.5,0.0,204.94,0,4255.12,269.36,2124.6,0,0.0,0.0,24528.82
2017-03-06 06:00:00,180.5,0,372.5,4212.46,606.13,7758.17,2156.4,3689.78,0.0,209.55,0,4158.14,269.36,2237.36,0,0.03,0.0,25850.38
2017-03-06 07:00:00,183.1,0,357.5,4240.6,607.8,9380.36,2178.36,3715.29,0.0,205.46,0,4426.48,271.57,2270.31,0,1.53,0.0,27838.36
2017-03-06 08:00:00,180.3,0,368.5,4301.17,606.29,11884.47,2362.57,4742.8,0.0,198.58,0,5164.63,271.57,2365.64,0,5.36,0.0,32451.88
2017-03-06 09:00:00,180.5,0,366.5,4357.95,599.24,12467.33,2526.89,5972.3,0.0,199.19,0,5570.96,264.95,2412.56,0,8.79,0.0,34927.16
2017-03-06 10:00:00,185.2,0,372.0,4369.04,594.25,12380.78,2493.91,6466.48,0.0,206.84,0,5442.96,269.36,2452.59,0,11.07,0.0,35244.48
2017-03-06 11:00:00,185.3,0,364.0,4378.17,579.87,12230.01,2529.22,6350.51,0.0,202.48,0,5596.84,269.36,2709.47,0,12.13,0.0,35407.36
2017-03-06 12:00:00,190.0,0,367.5,4348.18,570.21,11814.43,2427.14,4914.54,0.0,208.55,0,5554.22,269.36,2862.37,0,12.46,0.0,33538.96
2017-03-06 13:00:00,188.4,0,365.5,4375.0,561.71,12111.11,2360.25,4438.69,0.0,203.51,0,5689.13,269.36,3090.44,0,12.08,0.0,33665.18
2017-03-06 14:00:00,185.5,0,363.5,4345.79,554.97,12577.62,2371.71,4452.71,0.0,202.24,0,5471.24,269.36,3168.18,0,4.26,0.0,33967.08
2017-03-06 15:00:00,185.4,0,369.5,4377.76,531.63,12682.36,2378.42,3891.72,0.0,198.77,0,5271.05,269.36,3106.67,0,2.86,0.0,33265.5
2017-03-06 16:00:00,190.0,0,364.5,4305.98,548.75,12716.9,2463.37,3973.83,0.0,206.59,0,5219.34,267.16,3036.09,0,1.82,0.0,33294.33
2017-03-06 17:00:00,192.8,0,363.5,4334.18,559.18,11763.97,2425.38,4490.56,0.0,207.08,0,5366.93,264.95,3037.09,0,0.51,0.0,33006.13
2017-03-06 18:00:00,194.2,0,370.0,4339.73,565.37,10566.34,2566.06,5972.94,0.0,203.91,0,5106.36,271.57,3042.04,0,0.0,0.0,33198.52
2017-03-06 19:00:00,192.6,0,375.0,4363.01,570.53,10904.76,2558.8,7312.4,0.0,198.35,0,4988.53,269.36,2940.82,0,0.0,0.0,34674.16
2017-03-06 20:00:00,191.8,0,361.0,4383.65,575.14,10818.27,2593.77,6913.1,0.0,196.54,0,5337.59,267.16,2688.67,0,0.0,0.0,34326.69
2017-03-06 21:00:00,189.7,0,371.0,4416.2,581.35,10650.26,2611.81,6120.32,0.0,200.6,0,5645.42,269.36,2482.76,0,0.0,0.0,33538.78
2017-03-06 22:00:00,173.2,0,367.0,4403.8,585.59,9993.0,2666.94,7000.61,0.0,204.66,0,4805.17,273.78,2493.02,0,0.0,0.0,32966.77
2017-03-06 23:00:00,171.8,0,364.0,4403.55,594.25,9917.14,2562.69,6223.41,0.0,178.47,0,4654.99,271.57,2271.74,0,0.0,0.0,31613.61
2017-03-07 00:00:00,170.0,0,371.5,4345.88,599.15,8289.57,2518.63,5562.36,0.0,203.46,0,5140.78,269.36,2060.76,0,0.0,0.0,29531.45
2017-03-07 01:00:00,174.2,0,373.5,4297.38,597.32,7510.48,2492.43,4830.94,0.0,198.88,0,5125.16,264.95,1909.77,0,0.0,0.0,27775.01
2017-03-07 02:00:00,171.9,0,371.5,4301.71,604.78,6922.58,2412.35,4915.57,0.0,201.89,0,4890.42,269.36,1799.11,0,0.0,0.0,26861.17
2017-03-07 03:00:00,170.9,0,359.5,4340.8,613.95,6805.99,2340.58,4644.76,0.0,204.74,0,4834.04,269.36,1757.19,0,0.0,0.0,26341.81
2017-03-07 04:00:00,171.9,0,371.5,4360.27,615.3,6870.1,2305.02,4512.52,0.0,200.35,0,4859.96,269.36,1749.64,0,0.0,0.0,26285.92
2017-03-07 05:00:00,170.5,0,371.5,4345.58,614.64,6778.39,2325.43,4673.06,0.0,183.9,0,5046.02,269.36,1866.11,0,0.0,0.0,26644.49
2017-03-07 06:00:00,189.0,0,369.5,4333.56,614.81,7731.74,2364.12,4010.38,0.0,197.43,0,5597.44,269.36,1904.85,0,0.02,0.0,27582.21
2017-03-07 07:00:00,186.6,0,364.5,4368.53,603.02,9050.61,2409.94,3856.35,0.0,204.92,0,5770.88,269.36,1912.91,0,0.28,0.0,28997.9
2017-03-07 08:00:00,183.5,0,366.5,4364.12,595.14,11483.13,2629.17,5619.57,0.0,198.23,0,5518.76,269.36,1761.74,0,1.19,0.0,32990.41
2017-03-07 09:00:00,185.8,0,345.5,4290.69,588.45,12293.14,2860.51,6502.72,0.0,201.56,0,5760.58,264.95,1678.63,0,3.6,0.0,34976.13
2017-03-07 10:00:00,184.5,0,338.5,4264.23,579.75,13128.53,2718.25,6453.03,0.0,201.16,0,5103.38,269.36,1735.81,0,3.2,0.0,34979.7
2017-03-07 11:00:00,187.3,0,339.5,4401.19,572.92,12854.29,2729.85,6790.05,0.0,197.11,0,5000.64,271.57,1897.65,0,3.91,0.0,35245.98
2017-03-07 12:00:00,185.2,0,341.5,4419.71,564.67,12356.47,2668.34,5961.3,0.0,203.26,0,4631.65,271.57,1860.04,0,4.52,0.0,33468.23
2017-03-07 13:00:00,184.1,0,340.5,4427.35,559.87,12438.21,2586.04,6206.43,0.0,192.45,0,4655.08,269.36,1611.38,0,4.53,0.0,33475.3
2017-03-07 14:00:00,187.0,0,356.5,4441.29,557.94,12729.3,2527.75,6165.58,0.0,194.68,0,4862.58,269.36,1574.57,0,3.9,0.0,33870.45
2017-03-07 15:00:00,183.1,0,341.5,4449.65,542.2,12413.27,2599.15,6232.15,0.0,188.34,0,4666.76,269.36,1593.88,0,3.11,0.0,33482.47
2017-03-07 16:00:00,189.1,0,349.5,4435.7,557.77,12532.84,2697.28,6079.42,0.0,173.98,0,4614.22,267.16,1411.72,0,1.88,0.0,33310.57
2017-03-07 17:00:00,194.7,0,336.5,4444.67,563.4,12273.76,2694.59,6282.43,0.0,178.23,0,4567.04,264.95,1309.63,0,0.41,0.0,33110.31
2017-03-07 18:00:00,198.8,0,347.0,4475.28,571.52,11690.37,2817.46,6795.6,0.0,180.7,0,4807.45,269.36,1266.92,0,0.0,0.0,33420.46
2017-03-07 19:00:00,200.7,0,348.0,4461.95,577.97,11592.64,2924.48,7349.5,0.0,181.51,0,5658.48,269.36,1232.94,0,0.0,0.0,34797.53
2017-03-07 20:00:00,199.7,0,348.5,4513.19,565.95,11115.1,2984.04,7380.93,0.0,183.1,0,5554.37,269.36,1346.16,0,0.0,0.0,34460.4
2017-03-07 21:00:00,200.8,0,350.5,4460.5,571.82,10276.17,2970.08,6983.08,0.0,183.81,0,5538.56,269.36,1647.27,0,0.0,0.0,33451.95
2017-03-07 22:00:00,173.0,0,350.5,4478.02,583.59,10318.64,2747.12,6577.31,0.0,184.79,0,5559.6,269.36,1874.41,0,0.0,0.0,33116.34
2017-03-07 23:00:00,171.2,0,349.5,4479.78,596.2,9845.13,2683.23,5630.92,0.0,182.45,0,5552.42,271.57,2023.21,0,0.0,0.0,31785.61
2017-03-08 00:00:00,171.2,0,358.5,4430.8,599.06,9112.58,2693.6,3849.65,0.0,181.15,0,5356.42,269.36,2402.12,0,0.0,0.0,29424.44
2017-03-08 01:00:00,172.4,0,349.5,4382.74,598.25,8676.52,2599.44,3002.07,0.0,194.88,0,4978.78,264.95,2663.31,0,0.0,0.0,27882.84
2017-03-08 02:00:00,172.7,0,356.5,4408.99,598.52,8689.49,2474.61,2708.72,0.0,199.23,0,4324.9,269.36,2752.08,0,0.0,0.0,26955.1
2017-03-08 03:00:00,172.7,0,359.5,4468.77,603.48,8165.27,2444.58,2740.39,0.0,197.16,0,4236.64,269.36,2659.55,0,0.0,0.0,26317.4
2017-03-08 04:00:00,173.4,0,362.5,4510.05,602.19,8376.38,2472.73,2733.07,0.0,209.75,0,4237.96,271.57,2380.02,0,0.0,0.0,26329.62
2017-03-08 05:00:00,175.6,0,367.5,4603.72,601.85,8621.73,2455.1,2926.06,0.0,206.08,0,4257.68,269.36,2142.59,0,0.0,0.0,26627.27
2017-03-08 06:00:00,194.4,0,363.5,4627.34,601.88,9600.23,2468.93,2431.89,0.0,207.98,0,4831.52,269.36,1839.87,0,0.02,0.0,27436.92
2017-03-08 07:00:00,189.3,0,360.5,4629.06,597.38,10907.53,2469.09,2322.06,0.0,208.52,0,5302.4,269.36,1706.72,0,1.31,0.0,28963.23
2017-03-08 08:00:00,190.3,0,367.5,4667.97,595.32,12840.57,2715.97,4099.98,0.0,202.93,0,5635.6,269.36,1644.7,0,3.23,0.0,33233.43
2017-03-08 09:00:00,197.9,0,377.5,4738.36,593.38,13036.54,3013.05,5459.64,0.0,204.72,0,5870.24,260.54,1638.26,0,8.03,0.0,35398.16
2017-03-08 10:00:00,189.6,0,365.5,4707.55,580.0,13371.22,3024.25,5522.52,0.0,207.05,0,5867.74,267.16,1511.01,0,9.89,0.0,35623.49
2017-03-08 11:00:00,190.8,0,363.5,4784.56,572.61,13327.13,3042.5,5978.37,0.0,203.92,0,5823.92,269.36,1446.89,0,11.53,0.0,36015.09
2017-03-08 12:00:00,191.3,0,367.5,4614.88,576.22,12923.46,2966.41,5094.71,0.0,205.87,0,5471.12,271.57,1541.84,0,11.24,0.0,34236.12
2017-03-08 13:00:00,198.0,0,355.5,4623.77,577.8,13141.51,2951.28,5130.23,0.0,202.34,0,5496.06,271.57,1612.83,0,12.38,0.0,34573.27
2017-03-08 14:00:00,198.5,0,360.5,4647.83,584.44,12719.04,2938.61,5642.14,0.0,204.04,0,5723.1,269.36,1581.32,0,10.66,0.0,34879.54
2017-03-08 15:00:00,206.0,0,355.5,4711.77,590.39,12637.12,2952.4,5379.69,0.0,190.12,0,5759.14,269.36,1478.93,0,3.01,0.0,34533.43
2017-03-08 16:00:00,198.5,0,355.5,4658.8,588.7,12644.25,2961.48,5241.06,0.0,180.79,0,5729.74,269.36,1608.9,0,1.94,0.0,34439.02
2017-03-08 17:00:00,201.2,0,339.5,4694.49,591.51,12373.64,2842.15,5591.42,0.0,179.9,0,5525.42,262.74,1699.41,0,0.52,0.0,34301.9
2017-03-08 18:00:00,202.3,0,358.5,4697.03,598.01,11090.25,2958.66,7069.56,0.0,184.53,0,5223.88,269.36,1649.19,0,0.0,0.0,34301.27
2017-03-08 19:00:00,205.5,0,366.0,4720.94,603.71,11783.81,2884.95,7231.3,0.0,206.04,0,5263.7,269.36,1807.56,0,0.0,0.0,35342.87
2017-03-08 20:00:00,201.6,0,364.5,4696.97,604.11,11684.97,2917.3,6989.1,0.0,207.62,0,5238.98,269.36,1714.98,0,0.0,0.0,34889.49
2017-03-08 21:00:00,194.5,0,360.5,4699.35,611.52,11126.66,2929.18,6545.59,0.0,215.48,0,5230.4,269.36,1871.31,0,0.0,0.0,34053.85
2017-03-08 22:00:00,179.5,0,368.5,4604.26,602.28,10296.61,2850.19,6224.48,0.0,208.38,0,5199.06,269.36,1933.96,0,0.0,0.0,32736.58
2017-03-08 23:00:00,180.1,0,369.5,4623.18,603.64,9701.47,2769.84,5489.56,0.0,212.74,0,5193.34,271.57,1856.95,0,0.0,0.0,31271.89
2017-03-09 00:00:00,181.2,0,359.5,4583.76,616.92,9815.99,2528.42,4147.96,0.0,211.8,0,5181.14,269.36,1688.06,0,0.0,0.0,29584.11
2017-03-09 01:00:00,179.9,0,355.5,4553.75,615.77,9396.86,2530.2,3000.74,0.0,212.75,0,5184.08,264.95,1688.87,0,0.0,0.0,27983.37
2017-03-09 02:00:00,180.2,0,368.5,4582.1,616.17,8512.88,2682.37,2739.38,0.0,207.79,0,5172.95,269.36,1675.49,0,0.0,0.0,27007.19
2017-03-09 03:00:00,181.5,0,356.5,4673.87,617.57,7987.16,2666.97,2644.17,0.0,212.61,0,5082.84,273.78,1735.22,0,0.0,0.0,26432.19
2017-03-09 04:00:00,182.6,0,360.5,4669.47,617.97,8425.93,2709.13,2744.32,0.0,208.75,0,4503.82,269.36,1711.96,0,0.0,0.0,26403.81
2017-03-09 05:00:00,180.2,0,367.5,4618.04,615.78,8565.67,2681.7,2743.24,0.0,211.7,0,4518.34,269.36,1971.1,0,0.0,0.0,26742.63
2017-03-09 06:00:00,201.6,0,366.5,4639.38,615.02,9165.39,2622.52,2276.84,0.0,210.81,0,4933.58,269.36,2276.2,0,0.02,0.0,27577.22
2017-03-09 07:00:00,201.6,0,364.5,4729.93,616.84,9980.84,2642.74,2134.09,0.0,212.12,0,5378.9,269.36,2433.23,0,1.6,0.0,28965.75
2017-03-09 08:00:00,195.3,0,363.5,4792.83,617.02,12209.56,2803.19,4005.38,0.0,202.84,0,5458.2,271.57,2438.39,0,4.33,0.0,33362.11
2017-03-09 09:00:00,196.3,0,362.5,4842.08,615.07,13226.89,2975.14,5382.94,0.0,214.87,0,5446.14,264.95,2457.75,0,6.27,0.0,35990.9
2017-03-09 10:00:00,195.1,0,365.5,4823.83,611.57,13165.27,3153.81,5861.08,0.0,214.31,0,5500.24,269.36,2518.88,0,8.37,0.0,36687.32
2017-03-09 11:00:00,194.9,0,360.5,4793.31,611.44,13346.37,3125.96,6305.3,0.0,204.83,0,5422.3,269.36,2534.64,0,10.87,0.0,37179.78
2017-03-09 12:00:00,197.2,0,375.5,4657.37,605.92,13165.31,3010.66,5196.03,0.0,217.2,0,5227.3,269.36,2702.49,0,12.41,0.0,35636.75
2017-03-09 13:00:00,194.1,0,361.5,4688.11,542.73,13336.19,3004.12,4869.2,0.0,217.95,0,5598.72,269.36,2743.21,0,4.59,0.0,35829.78
2017-03-09 14:00:00,197.0,0,367.5,4665.56,600.71,13490.78,2947.68,4918.53,0.0,219.42,0,5590.26,267.16,2797.0,0,4.2,0.0,36065.8
2017-03-09 15:00:00,196.8,0,377.5,4730.76,610.79,13285.21,2899.42,4953.71,0.0,219.31,0,5608.86,271.57,2658.84,0,3.08,0.0,35815.85
2017-03-09 16:00:00,204.6,0,355.5,4699.64,611.29,13156.35,2929.36,5060.07,0.0,221.79,0,5485.0,267.16,2617.58,0,1.87,0.0,35610.21
2017-03-09 17:00:00,202.6,0,354.5,4737.66,610.65,12613.5,2988.84,5755.84,0.0,219.65,0,5132.34,267.16,2488.63,0,0.5,0.0,35371.87
2017-03-09 18:00:00,204.7,0,355.5,4808.56,612.31,11971.34,2916.98,6194.55,0.0,214.13,0,5071.84,269.37,2607.04,0,0.0,0.0,35226.32
2017-03-09 19:00:00,202.7,0,357.5,4874.95,614.19,12100.42,3031.06,6895.39,0.0,212.63,0,5043.52,269.36,2624.7,0,0.0,0.0,36226.42
2017-03-09 20:00:00,207.7,0,354.5,4805.85,615.76,11797.99,3123.43,6807.65,0.0,215.55,0,5055.05,269.36,2420.13,0,0.0,0.0,35672.97
2017-03-09 21:00:00,198.6,0,357.5,4811.56,616.88,10642.66,3111.69,6333.11,0.0,195.9,0,5452.2,271.57,2368.87,0,0.0,0.0,34360.54
2017-03-09 22:00:00,181.7,0,356.5,4798.17,616.08,10359.64,3068.77,5891.74,0.0,187.7,0,5691.13,269.36,2344.02,0,0.0,0.0,33764.81
2017-03-09 23:00:00,171.9,0,343.5,4854.32,615.81,10122.07,2978.71,5085.31,0.0,184.56,0,5692.23,271.57,2205.89,0,0.0,0.0,32525.87
