DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2021-02-09 08:00:00,40.1,0.0,500.25,4134.24,1135.36,8870.86,1633.29,2641.25,0,568.0,0,8624.12,220.79,6523.91,0,116.99,-232.19,34776.97
2021-02-09 09:00:00,41.2,0.0,498.59,4212.92,1125.23,8687.8,1828.18,3726.76,0,575.67,0,8635.13,218.59,6487.18,0,259.05,-300.55,35995.75
2021-02-09 10:00:00,41.1,0.0,491.13,4202.52,1101.1,8685.83,1867.43,3382.61,0,565.18,0,8641.53,223.0,6548.38,0,337.32,-334.94,35752.19
2021-02-09 11:00:00,39.4,0.0,485.62,4195.08,1090.4,8702.02,1842.49,3241.77,0,569.39,0,8473.12,220.79,6775.15,0,366.63,-314.96,35686.9
2021-02-09 12:00:00,35.7,0.0,483.33,4245.99,1080.5,7688.11,1628.66,2814.61,0,556.89,0,8129.2,220.79,6960.65,0,371.97,-310.89,33905.51
2021-02-09 13:00:00,39.6,0.0,484.05,4269.18,1066.53,7748.64,1610.15,2647.78,0,565.91,0,8318.67,220.8,6937.45,0,368.49,-276.51,34000.74
2021-02-09 14:00:00,34.2,0.0,466.88,4308.61,1073.09,7978.62,1696.43,2976.26,0,530.1,0,8563.12,220.79,6834.14,0,339.61,-262.26,34759.59
2021-02-09 15:00:00,34.6,0.0,477.54,4301.51,1078.36,8008.91,1659.58,3011.72,0,591.86,0,8652.96,223.0,6727.36,0,281.8,-259.0,34790.2
2021-02-09 16:00:00,39.5,0.0,474.34,4318.77,1077.73,8480.14,1694.19,3624.74,0,593.35,0,8648.32,220.79,6589.27,0,171.71,-254.97,35677.88
2021-02-09 17:00:00,39.5,0.0,465.74,4315.74,1086.44,8969.85,1775.73,4812.37,0,604.09,0,8637.82,223.0,6518.78,0,47.07,-274.19,37221.94
2021-02-09 18:00:00,39.1,0.0,482.3,4322.45,1106.8,9264.47,1811.38,5657.53,0,610.8,0,8653.8,251.71,6395.2,0,1.06,-274.66,38321.94
2021-02-09 19:00:00,38.9,0.0,485.1,4286.18,1124.7,9751.03,1851.29,5380.12,0,606.3,0,8640.92,278.2,6382.14,0,0.0,-327.78,38497.1
2021-02-09 20:00:00,39.8,0.0,492.34,4283.57,1134.28,9692.32,1739.12,4143.0,0,602.64,0,8648.64,289.24,6444.69,0,0.0,-296.97,37212.67
2021-02-09 21:00:00,39.0,0.0,481.6,4289.12,1142.38,9506.8,1787.47,3403.75,0,588.98,0,8619.16,313.52,6601.44,0,0.0,-253.85,36519.37
2021-02-09 22:00:00,39.1,0.0,487.05,4267.53,1145.33,8591.42,1792.24,3424.68,0,602.11,0,8637.42,322.36,6695.34,0,0.0,-240.61,35763.97
2021-02-09 23:00:00,39.1,0.0,471.16,4311.33,1111.26,7551.6,1729.0,3052.75,0,590.89,0,8634.49,337.81,6756.61,0,0.0,0.0,34586.0
2021-02-10 00:00:00,38.6,0.0,483.83,4309.81,1142.35,6608.78,1746.44,2278.0,0,602.66,0,8415.17,344.44,6944.66,0,0.0,-42.98,32871.76
2021-02-10 01:00:00,33.5,0.0,476.58,4192.17,1140.0,5723.18,1587.35,1781.62,0,592.13,0,8328.39,344.44,6980.07,0,0.0,57.03,31236.46
2021-02-10 02:00:00,33.2,0.0,487.08,4223.69,1131.64,5197.41,1470.01,1810.88,0,598.59,0,7916.45,340.03,6765.09,0,0.0,37.13,30011.2
2021-02-10 03:00:00,34.6,0.0,490.23,4258.44,1142.14,4911.25,1447.44,1728.98,0,603.51,0,7533.05,344.44,6530.54,0,0.0,170.91,29195.53
2021-02-10 04:00:00,34.2,0.0,496.51,4346.67,1147.5,4912.24,1361.57,1708.49,0,599.42,0,7301.04,344.44,6292.19,0,0.0,538.93,29083.2
2021-02-10 05:00:00,32.9,0.0,498.01,4314.82,1148.31,5022.76,1343.43,1765.3,0,596.02,0,7773.14,342.24,6003.09,0,0.11,523.44,29363.57
2021-02-10 06:00:00,38.4,0.0,491.99,4385.3,1154.53,5560.47,1435.09,1842.69,0,598.86,0,8254.11,342.24,5636.62,0,4.7,397.45,30142.45
2021-02-10 07:00:00,38.0,0.0,494.19,4621.51,1161.81,7053.51,1509.56,2090.13,0,597.05,0,8461.36,344.44,5088.19,0,20.52,93.11,31573.38
2021-02-10 08:00:00,39.3,0.0,491.54,4672.54,1162.5,9537.98,1912.52,2931.21,0,588.99,0,8567.95,344.44,4803.99,0,86.64,-145.18,34994.42
2021-02-10 09:00:00,40.2,0.0,482.52,4659.28,1155.67,10101.34,2153.24,4078.15,0,590.91,0,8630.86,348.85,4499.83,0,206.69,-316.21,36631.33
2021-02-10 10:00:00,39.8,0.0,481.44,4544.87,1145.32,10169.02,2202.9,4177.44,0,580.11,0,8649.4,351.05,4227.45,0,281.71,-309.43,36541.08
2021-02-10 11:00:00,39.7,0.0,482.14,4669.16,1138.78,10020.15,2094.95,4081.52,0,578.58,0,8631.56,351.05,4524.3,0,318.58,-266.05,36664.42
2021-02-10 12:00:00,40.6,0.0,473.34,4793.72,1124.33,9512.34,1800.04,3262.73,0,574.74,0,8440.61,353.26,4576.44,0,285.2,-319.4,34917.95
2021-02-10 13:00:00,40.3,0.0,487.51,4856.89,1120.61,9708.15,1734.15,3076.2,0,583.16,0,8383.31,351.05,4717.62,0,294.87,-257.14,35096.68
2021-02-10 14:00:00,39.9,0.0,482.49,4841.29,1112.33,9861.41,1722.44,3269.13,0,589.79,0,8480.32,353.26,4812.36,0,313.72,-242.73,35635.71
2021-02-10 15:00:00,39.5,0.0,480.2,4812.56,1096.46,9695.28,1706.09,3328.56,0,587.14,0,8564.88,351.06,4811.64,0,255.82,-257.18,35472.01
2021-02-10 16:00:00,38.9,0.0,492.37,4641.58,1097.89,10071.6,1638.84,3796.07,0,599.49,0,8583.48,348.84,4903.59,0,163.69,-252.01,36124.33
2021-02-10 17:00:00,39.0,0.0,500.14,4783.98,1106.51,10351.64,1881.51,4259.76,0,608.76,0,8597.38,346.65,4872.67,0,43.0,-311.68,37079.32
2021-02-10 18:00:00,38.6,0.0,493.28,4830.81,1116.83,10379.77,1916.87,5055.47,0,631.39,0,8628.55,353.26,5014.47,0,1.16,-298.38,38162.08
2021-02-10 19:00:00,38.8,0.0,497.62,4854.62,1131.75,10716.93,1888.98,4765.17,0,626.21,0,8642.77,353.26,5143.35,0,0.0,-296.35,38363.11
2021-02-10 20:00:00,39.4,0.0,494.96,4893.99,1145.64,10480.78,1798.0,3894.3,0,630.48,0,8673.01,351.05,5254.81,0,0.0,-275.36,37381.06
2021-02-10 21:00:00,39.3,0.0,504.28,4905.41,1150.17,10468.95,1641.23,3294.0,0,631.26,0,8652.62,353.26,5160.25,0,0.0,-262.1,36538.63
2021-02-10 22:00:00,38.9,0.0,501.36,4869.33,1156.67,9972.75,1618.43,3282.84,0,623.47,0,8670.17,353.26,5188.76,0,0.0,-258.52,36017.42
2021-02-10 23:00:00,39.3,0.0,486.71,4879.9,1150.02,9289.47,1563.49,2953.09,0,625.91,0,8634.93,351.05,5177.51,0,0.0,0.0,35151.38
2021-02-11 00:00:00,33.4,0.0,500.49,4920.13,1171.11,8007.69,1647.07,2513.29,0,625.78,0,8531.97,353.26,5155.16,0,0.0,-304.99,33154.36
2021-02-11 01:00:00,33.8,0.0,495.74,4907.12,1163.04,6639.4,1506.29,2317.77,0,631.4,0,8461.38,348.85,5053.71,0,0.0,56.78,31615.28
2021-02-11 02:00:00,33.2,0.0,490.98,4860.87,1163.9,5836.41,1378.54,2111.17,0,633.49,0,8254.93,348.84,5203.64,0,0.0,27.84,30343.81
2021-02-11 03:00:00,34.0,0.0,487.49,4878.15,1164.01,5789.67,1320.18,1753.39,0,607.45,0,7553.75,348.84,5314.09,0,0.0,217.03,29468.05
2021-02-11 04:00:00,34.7,0.0,498.49,4904.97,1165.01,5628.89,1274.29,1803.17,0,605.96,0,6994.87,353.26,5531.63,0,0.0,537.37,29332.61
2021-02-11 05:00:00,34.3,0.0,501.79,4896.43,1170.66,5804.78,1290.76,1715.47,0,620.89,0,6900.74,351.06,5640.6,0,0.34,542.27,29470.09
2021-02-11 06:00:00,34.1,0.0,500.56,4958.82,1171.43,6048.73,1258.92,1601.97,0,634.14,0,7636.61,353.26,5700.69,0,6.12,361.15,30266.5
2021-02-11 07:00:00,39.4,0.0,501.17,4991.24,1188.39,6755.15,1290.29,2161.46,0,628.66,0,8015.47,351.06,5756.51,0,30.3,98.86,31807.96
2021-02-11 08:00:00,39.4,0.0,501.64,5026.75,1180.34,7971.28,1784.61,3245.99,0,634.42,0,8608.87,351.05,5790.68,0,131.31,-235.26,35031.08
2021-02-11 09:00:00,40.1,0.0,489.4,5027.97,1146.84,8116.25,1973.49,3772.53,0,636.32,0,8638.05,353.26,5686.2,0,266.66,-321.74,35825.33
2021-02-11 10:00:00,40.7,0.0,490.97,5075.19,1117.08,8146.48,1996.32,3490.48,0,631.25,0,8620.56,355.47,5784.15,0,336.13,-340.49,35744.29
2021-02-11 11:00:00,35.7,0.0,484.31,5072.26,1100.1,7695.42,1816.92,3727.35,0,630.44,0,8648.68,353.26,5781.04,0,366.27,-298.27,35413.48
2021-02-11 12:00:00,36.1,0.0,488.56,5052.25,1099.42,6756.79,1612.88,3135.65,0,627.28,0,8508.7,353.26,6100.53,0,357.93,-312.43,33816.92
2021-02-11 13:00:00,37.8,0.0,482.72,5030.36,1086.25,6826.08,1547.14,3295.8,0,628.94,0,8316.79,355.47,6324.01,0,352.48,-259.6,34024.24
2021-02-11 14:00:00,39.6,0.0,482.21,5066.7,1074.42,7091.73,1623.04,4027.13,0,620.42,0,7738.08,351.06,6510.68,0,340.43,-233.32,34732.18
2021-02-11 15:00:00,40.0,0.0,487.35,5156.9,1063.07,7171.58,1691.36,4052.12,0,628.39,0,7575.98,348.85,6610.45,0,292.44,-336.93,34781.56
2021-02-11 16:00:00,39.6,0.0,487.72,5117.19,1063.24,7477.98,1619.22,4537.62,0,643.68,0,7588.41,353.26,6703.24,0,195.47,-207.59,35619.04
2021-02-11 17:00:00,40.0,0.0,488.31,5097.59,1069.18,8012.66,1860.25,5291.88,0,635.65,0,7738.13,346.64,6745.73,0,57.76,-239.49,37144.29
2021-02-11 18:00:00,40.2,0.0,502.6,5110.8,1089.0,8255.73,1940.14,5563.01,0,648.17,0,8434.38,353.26,6700.27,0,1.42,-53.11,38585.87
2021-02-11 19:00:00,40.1,0.0,493.71,5080.3,1097.05,8360.07,2042.28,5895.08,0,647.65,0,8588.63,353.26,6513.7,0,0.0,-278.19,38833.64
2021-02-11 20:00:00,39.8,0.0,498.24,5136.31,1094.6,7834.72,2017.85,4999.32,0,639.95,0,8597.13,353.26,6769.67,0,0.0,-288.81,37692.04
2021-02-11 21:00:00,40.1,0.0,502.11,5081.89,1110.37,7584.44,1796.97,4405.8,0,635.19,0,8574.0,348.85,6987.75,0,0.0,-274.15,36793.32
2021-02-11 22:00:00,39.7,0.0,497.54,4995.17,1112.24,7924.87,1685.02,3749.47,0,630.49,0,8591.76,346.64,6791.39,0,0.0,-258.81,36105.48
2021-02-11 23:00:00,39.7,0.0,477.2,4901.9,1108.01,7014.42,1560.64,3675.84,0,621.72,0,8577.9,348.85,6805.05,0,0.0,0.0,35131.23
2021-02-12 00:00:00,40.2,0.0,486.31,5029.89,1141.79,6464.65,1557.84,2060.55,0,624.53,0,8463.63,342.22,6766.36,0,0.0,122.59,33100.56
2021-02-12 01:00:00,34.0,0.0,476.78,4947.48,1150.14,5619.72,1391.86,1861.24,0,614.14,0,8331.17,337.81,6539.79,0,0.0,242.22,31546.35
2021-02-12 02:00:00,35.1,0.0,491.4,4760.94,1153.44,4692.03,1280.45,1792.47,0,606.84,0,8324.31,333.39,6318.55,0,0.0,384.44,30173.36
2021-02-12 03:00:00,34.9,0.0,499.8,4773.14,1164.43,4934.07,1279.48,1930.11,0,617.15,0,7587.92,315.73,6060.24,0,0.0,357.4,29554.37
2021-02-12 04:00:00,34.8,0.0,485.06,4710.31,1171.18,4846.63,1191.06,1904.16,0,598.52,0,7585.42,320.14,5910.23,0,0.0,359.85,29117.36
2021-02-12 05:00:00,34.3,0.0,485.44,4716.53,1170.19,5001.53,1227.06,1870.31,0,609.8,0,7952.01,320.15,5641.92,0,0.15,368.27,29397.66
2021-02-12 06:00:00,34.5,0.0,488.16,4716.76,1179.31,5929.28,1250.77,2167.73,0,605.77,0,8296.75,322.36,5090.5,0,4.48,167.12,30253.49
2021-02-12 07:00:00,36.8,0.0,494.42,4746.3,1177.66,7203.21,1359.63,2365.31,0,606.04,0,8614.44,333.39,4867.18,0,23.33,9.82,31837.53
2021-02-12 08:00:00,39.8,0.0,498.72,4787.29,1178.16,9715.83,1724.38,3662.0,0,599.14,0,8661.55,326.77,4217.84,0,119.37,-278.78,35252.07
2021-02-12 09:00:00,40.5,0.0,499.9,4796.28,1174.43,10360.44,1828.69,5080.94,0,579.15,0,8643.05,333.39,3637.57,0,257.67,-293.42,36938.59
2021-02-12 10:00:00,40.6,0.0,487.83,4811.21,1149.39,10367.94,1876.19,5665.13,0,573.54,0,8653.63,348.85,3287.89,0,327.53,-254.44,37335.29
2021-02-12 11:00:00,39.6,0.0,501.86,4912.08,1140.05,10621.42,1836.59,5909.58,0,572.59,0,8632.18,355.47,3127.49,0,330.5,-258.26,37721.15
2021-02-12 12:00:00,40.2,0.0,490.19,4934.19,1132.81,10433.43,1622.44,4986.84,0,590.58,0,8651.67,353.26,3016.64,0,308.66,-238.77,36322.14
2021-02-12 13:00:00,41.93,0.0,483.97,4959.38,1129.02,10324.03,1490.92,4536.1,0,584.47,0,8629.52,353.26,2941.47,0,272.9,-242.45,35504.52
2021-02-12 14:00:00,41.86,0.0,490.6,4793.6,1132.27,10470.34,1610.09,6148.07,0,592.71,0,8642.16,351.05,2727.48,0,243.84,-206.89,37037.18
2021-02-12 15:00:00,41.56,0.0,489.02,4816.57,1123.87,10575.07,1634.24,6368.94,0,599.84,0,8654.45,355.47,2628.68,0,186.94,-221.58,37253.07
2021-02-12 16:00:00,41.43,0.0,495.95,4731.1,1137.38,10830.8,1653.76,6980.0,0,596.04,0,8652.94,351.05,2400.35,0,104.99,-246.12,37729.67
2021-02-12 17:00:00,40.0,0.0,499.71,4653.01,1144.8,10794.47,1837.21,8270.05,0,606.54,0,8670.95,351.26,2209.87,0,27.42,-323.36,38781.93
2021-02-12 18:00:00,40.0,0.0,508.08,4651.06,1162.26,10922.05,2066.44,8666.89,0,618.03,0,8680.27,353.26,2057.77,0,1.05,-302.99,39424.17
2021-02-12 19:00:00,39.6,0.0,505.29,4856.83,1180.54,10880.37,2105.89,8431.14,0,616.28,0,8677.93,353.27,2042.91,0,0.0,-261.07,39428.98
2021-02-12 20:00:00,39.3,0.0,506.43,5007.05,1190.01,10895.38,2011.15,7147.8,0,606.54,0,8668.26,357.68,1978.63,0,0.0,-268.92,38139.31
2021-02-12 21:00:00,39.4,0.0,499.86,4994.34,1197.84,10882.56,1826.21,6372.82,0,602.6,0,8648.47,348.84,1919.69,0,0.0,-256.91,37075.72
2021-02-12 22:00:00,39.8,0.0,510.39,4973.42,1200.83,11019.12,1699.43,5776.28,0,604.31,0,8654.17,355.47,1873.39,0,0.0,-248.65,36457.96
2021-02-12 23:00:00,40.1,0.0,493.71,5060.87,1203.04,10943.5,1690.43,4745.84,0,606.28,0,8659.02,351.06,1826.69,0,0.0,0.0,35620.54
2021-02-13 00:00:00,40.6,0.0,502.65,5072.39,1216.75,10210.26,1641.74,3341.25,0,603.93,0,8658.97,346.64,2081.12,0,0.0,-156.41,33559.89
2021-02-13 01:00:00,34.5,0.0,510.63,5148.98,1218.2,9769.58,1556.56,2180.88,0,611.05,0,8623.89,348.84,2221.2,0,0.0,-130.79,32093.52
2021-02-13 02:00:00,34.6,0.0,497.47,5109.86,1218.84,8489.47,1480.74,2340.57,0,613.3,0,8576.55,353.26,2391.97,0,0.0,-138.91,30967.72
2021-02-13 03:00:00,34.0,0.0,506.46,5048.31,1212.01,7422.58,1397.59,2610.02,0,617.34,0,8470.09,351.06,2471.7,0,0.0,-177.04,29964.12
2021-02-13 04:00:00,34.5,0.0,504.67,4988.94,1215.31,7531.95,1322.26,2362.29,0,618.91,0,8212.13,357.68,2583.47,0,0.0,-111.15,29620.96
2021-02-13 05:00:00,33.5,0.0,513.86,4920.35,1207.38,7374.99,1336.93,2608.71,0,624.97,0,8185.56,353.26,2686.97,0,0.33,-103.35,29743.46
2021-02-13 06:00:00,34.0,0.0,509.34,4924.33,1213.53,7461.76,1400.65,2624.45,0,626.06,0,8196.64,351.06,2861.9,0,5.33,-106.14,30102.91
2021-02-13 07:00:00,34.1,0.0,507.44,4917.27,1213.62,7420.75,1391.56,2449.47,0,626.54,0,8301.83,353.26,3048.73,0,30.07,-179.81,30114.83
2021-02-13 08:00:00,34.1,0.0,495.41,4976.61,1198.17,8030.33,1562.98,2578.45,0,628.48,0,8410.77,351.05,3195.08,0,139.94,-266.29,31335.08
2021-02-13 09:00:00,35.2,0.0,505.75,4964.32,1190.89,8033.38,1740.74,2904.35,0,638.43,0,8404.24,351.06,3145.4,0,290.56,-339.57,31864.75
2021-02-13 10:00:00,35.3,0.0,506.07,4796.58,1200.68,8505.61,1809.41,3016.44,0,641.66,0,8378.51,353.26,2897.91,0,359.7,-295.76,32205.37
2021-02-13 11:00:00,39.9,0.0,510.7,4647.89,1196.1,9264.94,1736.66,3064.47,0,644.96,0,8428.49,353.26,2534.43,0,378.31,-292.23,32507.88
2021-02-13 12:00:00,40.2,0.0,516.34,4723.93,1187.73,9352.98,1564.54,2681.71,0,647.78,0,8561.89,351.06,2262.99,0,387.48,-300.91,31977.72
2021-02-13 13:00:00,40.2,0.0,508.01,4704.43,1179.21,9978.85,1553.54,2834.8,0,643.61,0,8557.78,353.26,1931.49,0,383.57,-274.71,32394.04
2021-02-13 14:00:00,39.8,0.0,500.54,4709.99,1163.61,9846.83,1621.18,3374.52,0,649.74,0,8532.61,351.05,1856.14,0,373.9,-277.72,32742.19
2021-02-13 15:00:00,39.4,0.0,498.35,4755.32,1161.09,9855.12,1688.63,3437.84,0,643.16,0,8257.89,353.27,1877.79,0,317.34,-272.48,32612.72
2021-02-13 16:00:00,39.9,0.0,516.17,4782.23,1163.61,10103.75,1779.07,3768.33,0,646.0,0,8349.35,351.05,2222.15,0,202.4,-271.89,33652.12
2021-02-13 17:00:00,39.6,0.0,495.99,4801.15,1167.77,10455.63,1921.38,5018.54,0,625.55,0,8351.6,353.27,2466.66,0,62.57,-271.93,35487.78
2021-02-13 18:00:00,40.4,0.0,520.98,4878.85,1174.16,10525.49,1955.92,6465.49,0,624.89,0,8355.07,353.26,2582.2,0,1.93,-243.81,37234.83
2021-02-13 19:00:00,40.3,0.0,525.02,4923.2,1177.11,10368.14,2032.94,6977.6,0,633.01,0,8364.89,348.84,2668.52,0,0.0,-290.24,37769.33
2021-02-13 20:00:00,40.2,0.0,511.11,4846.22,1215.16,10365.94,1959.38,5903.65,0,628.65,0,8426.28,353.26,2852.11,0,0.0,-256.66,36845.3
2021-02-13 21:00:00,37.2,0.0,514.53,4890.53,1235.98,10164.2,1928.53,4778.05,0,629.31,0,8530.4,348.85,2984.34,0,0.0,-262.98,35778.94
2021-02-13 22:00:00,37.8,0.0,517.97,4929.9,1243.45,9764.68,1852.9,3855.52,0,626.09,0,8637.77,351.05,3431.46,0,0.0,-211.55,35037.04
2021-02-13 23:00:00,41.2,0.0,503.47,4772.6,1251.46,9524.39,1771.36,2724.45,0,627.9,0,8597.86,353.26,3781.96,0,0.0,0.0,33949.91
2021-02-14 00:00:00,40.6,0.0,508.25,5062.49,1277.96,8375.45,1607.56,2094.08,0,620.28,0,8448.04,351.06,4034.56,0,0.0,-224.74,32195.59
2021-02-14 01:00:00,35.3,0.0,510.19,5041.93,1276.71,6844.32,1403.95,2012.43,0,616.75,0,8452.84,351.05,4365.34,0,0.0,-251.19,30659.62
2021-02-14 02:00:00,36.2,0.0,498.15,5054.13,1277.76,5370.85,1317.52,2169.29,0,627.5,0,8355.88,348.85,4521.44,0,0.0,-302.37,29275.2
2021-02-14 03:00:00,34.5,0.0,492.99,5035.95,1270.97,4350.11,1318.46,2474.4,0,622.94,0,8285.65,309.1,4543.99,0,0.0,-288.3,28450.76
2021-02-14 04:00:00,35.1,0.0,494.56,5046.35,1273.97,4117.94,1241.5,2569.8,0,617.51,0,8214.85,247.28,4491.86,0,0.0,-336.38,28014.34
2021-02-14 05:00:00,34.2,0.0,491.93,5003.49,1272.19,3935.24,1245.36,2615.6,0,614.89,0,8122.49,225.21,4502.47,0,0.34,-42.72,28020.69
2021-02-14 06:00:00,34.3,0.0,503.85,4970.4,1270.28,3856.42,1306.77,2578.53,0,623.73,0,8041.61,225.2,4589.51,0,5.12,-12.12,27993.6
2021-02-14 07:00:00,31.2,0.0,514.36,4987.16,1274.33,3776.94,1367.52,2428.97,0,620.6,0,7621.45,227.42,4775.7,0,31.22,-333.66,27323.21
2021-02-14 08:00:00,31.2,0.0,483.91,4891.34,1272.53,3869.27,1421.08,2283.16,0,614.83,0,6624.32,227.41,4833.97,0,136.82,-244.75,26445.09
2021-02-14 09:00:00,31.3,0.0,491.62,4817.09,1269.78,3830.71,1435.23,2848.27,0,621.23,0,6088.12,225.21,4873.12,0,268.99,-237.53,26563.14
2021-02-14 10:00:00,34.2,0.0,489.58,4844.4,1268.17,4096.91,1476.15,3198.36,0,626.4,0,6297.04,227.41,4904.09,0,338.14,-238.55,27562.3
2021-02-14 11:00:00,31.0,0.0,489.81,4908.8,1258.36,4029.95,1540.0,3524.4,0,633.66,0,6846.34,227.41,4996.73,0,349.3,-290.77,28544.99
2021-02-14 12:00:00,34.1,0.0,495.14,4781.1,1260.18,4102.11,1482.85,3543.31,0,634.22,0,7159.81,227.41,5126.89,0,344.51,-248.94,28942.69
2021-02-14 13:00:00,33.8,0.0,493.59,4650.56,1257.17,4408.64,1479.24,3622.06,0,635.03,0,7551.06,227.41,5225.29,0,336.21,-236.16,29683.9
2021-02-14 14:00:00,33.9,0.0,487.76,4653.55,1255.85,4717.83,1421.11,3680.74,0,635.03,0,7416.69,225.21,5448.3,0,339.61,-207.29,30108.29
2021-02-14 15:00:00,34.5,0.0,502.25,4677.98,1259.0,4771.45,1446.44,3903.6,0,629.73,0,7511.04,225.21,5433.85,0,293.58,-120.43,30568.2
2021-02-14 16:00:00,33.9,0.0,495.47,4730.62,1258.8,5605.12,1440.62,3999.34,0,622.17,0,7684.07,227.41,5347.15,0,197.66,-153.16,31489.17
2021-02-14 17:00:00,34.6,0.0,490.35,4758.62,1257.89,6448.75,1665.37,4256.57,0,629.46,0,8094.67,223.0,5228.69,0,57.11,-247.15,32897.93
2021-02-14 18:00:00,39.6,0.0,500.05,4786.69,1258.59,6922.17,1815.35,5824.4,0,637.77,0,7909.98,227.41,5191.28,0,1.33,-226.11,34888.51
2021-02-14 19:00:00,39.8,0.0,505.69,4793.27,1254.8,7094.75,1846.4,6764.54,0,623.23,0,7519.67,227.41,5166.25,0,0.0,-274.45,35561.36
2021-02-14 20:00:00,39.5,0.0,495.91,4762.61,1251.98,6327.48,1750.54,6478.77,0,624.76,0,7482.42,227.41,5269.65,0,0.0,-300.12,34410.91
2021-02-14 21:00:00,40.0,0.0,493.95,4820.84,1255.73,6591.51,1671.31,5889.14,0,589.54,0,7451.78,225.21,5317.05,0,0.0,-287.22,34058.84
2021-02-14 22:00:00,34.2,0.0,501.39,4770.93,1257.12,6591.7,1623.92,5378.59,0,592.59,0,7467.6,227.41,5235.63,0,0.0,-264.23,33416.85
2021-02-14 23:00:00,35.8,0.0,487.71,4745.35,1264.56,6070.56,1586.86,5200.93,0,582.14,0,7464.12,225.21,5145.74,0,0.0,0.0,32808.98
2021-02-15 00:00:00,39.8,0.0,490.25,4696.1,1273.78,5667.87,1498.5,3957.83,0,605.5,0,7490.25,229.62,5282.07,0,0.0,-197.6,31033.97
2021-02-15 01:00:00,34.4,0.0,496.32,4679.96,1261.22,4965.21,1401.91,2926.91,0,608.79,0,7693.27,231.83,5285.62,0,0.0,-215.52,29369.92
2021-02-15 02:00:00,31.7,0.0,492.35,4576.1,1262.49,4306.62,1293.12,2836.94,0,606.46,0,7703.27,234.04,5152.22,0,0.0,-214.09,28281.22
2021-02-15 03:00:00,31.8,0.0,480.16,4596.67,1259.27,4291.76,1228.89,2370.19,0,593.14,0,7272.98,229.62,5142.23,0,0.0,-90.61,27406.1
2021-02-15 04:00:00,32.8,0.0,483.79,4658.08,1261.06,4333.73,1175.03,2526.92,0,595.0,0,7000.34,231.83,5055.05,0,0.0,60.51,27414.14
2021-02-15 05:00:00,34.6,0.0,486.39,4646.0,1262.22,4606.9,1182.51,2460.57,0,569.86,0,6999.8,229.63,5027.11,0,0.49,341.69,27847.77
2021-02-15 06:00:00,34.8,0.0,493.0,4687.89,1265.27,5264.21,1241.05,2493.12,0,565.92,0,7527.28,231.83,4883.91,0,2.88,173.68,28864.84
2021-02-15 07:00:00,35.4,0.0,496.95,4754.22,1267.67,6597.23,1280.64,2621.07,0,560.25,0,8274.48,231.83,4844.37,0,18.63,-182.07,30800.67
2021-02-15 08:00:00,40.2,0.0,505.35,4771.71,1274.39,9521.8,1577.76,3827.18,0,569.55,0,8493.6,234.04,4813.89,0,116.18,-260.73,35484.92
2021-02-15 09:00:00,41.2,0.0,492.73,4715.91,1258.96,10714.69,1777.85,5491.94,0,572.65,0,8504.49,231.83,4761.94,0,254.89,-245.52,38573.56
2021-02-15 10:00:00,40.7,0.0,484.69,4660.08,1258.62,10840.02,1944.85,6353.43,0,589.94,0,8485.37,231.84,4769.53,0,332.58,-242.1,39749.55
2021-02-15 11:00:00,41.1,0.0,480.09,4614.46,1229.71,10792.91,1980.78,6902.9,0,599.18,0,8490.69,236.24,4890.4,0,359.99,-156.86,40461.59
2021-02-15 12:00:00,40.7,0.0,481.4,4568.01,1217.9,10691.62,1878.65,6028.83,0,604.65,0,8473.79,238.45,4985.19,0,346.02,-154.41,39400.8
2021-02-15 13:00:00,40.4,0.0,488.67,4563.98,1212.69,10911.18,1815.88,6321.27,0,600.53,0,8487.03,236.24,5157.33,0,312.96,-140.97,40007.19
2021-02-15 14:00:00,40.3,0.0,492.3,4554.84,1241.41,11122.03,1760.83,6846.41,0,616.32,0,8439.54,236.25,5299.44,0,255.03,-111.96,40792.74
2021-02-15 15:00:00,40.6,0.0,474.4,4562.33,1245.15,11196.57,1783.85,6639.21,0,617.34,0,8505.72,236.24,5388.76,0,146.29,-156.2,40680.26
2021-02-15 16:00:00,40.2,0.0,483.09,4468.04,1252.93,11316.73,1886.38,7068.41,0,616.53,0,8580.92,236.24,5414.0,0,61.86,-249.91,41175.42
2021-02-15 17:00:00,40.4,0.0,475.29,4508.23,1247.2,11021.42,2022.03,7585.18,0,602.97,0,8586.78,236.25,5481.43,0,14.19,-315.05,41506.32
2021-02-15 18:00:00,40.4,0.0,475.99,4605.04,1248.81,10846.14,1992.13,7592.43,0,604.98,0,8502.23,236.24,5539.57,0,0.59,-252.34,41432.21
2021-02-15 19:00:00,40.1,0.0,472.2,4818.85,1251.76,10647.3,1995.46,7117.56,0,601.48,0,8562.44,238.45,5553.5,0,0.0,-299.43,40999.67
2021-02-15 20:00:00,40.0,0.0,455.74,4804.74,1251.61,10906.43,1897.98,5340.36,0,605.73,0,8535.11,234.04,5515.55,0,0.0,-274.14,39313.15
2021-02-15 21:00:00,39.4,0.0,455.47,4647.11,1266.54,11199.8,1813.1,4223.49,0,590.49,0,8553.4,238.24,5533.09,0,0.0,-225.89,38334.24
